 format: day,hour,value location:101_78 Start : 20200101 
 26, 1000, 12.000000 
 26, 1100, 30.000000 
 26, 1200, 10.000000 
 26, 1300, 340.000000 
 26, 1400, 341.000000 
 26, 1500, 4.000000 
 26, 1600, 329.000000 
 26, 1700, 333.000000 
 26, 1800, 328.000000 
 26, 1900, 317.000000 
 26, 2000, 322.000000 
 26, 2100, 329.000000 
 26, 2200, 309.000000 
 26, 2300, 148.000000 
 27, 0000, 203.000000 
 27, 0100, 203.000000 
 27, 0200, 188.000000 
 27, 0300, 197.000000 
 27, 0400, 177.000000 
 27, 0500, 201.000000 
 27, 0600, 243.000000 
 27, 0700, 216.000000 
 27, 0800, 255.000000 
 27, 0900, 275.000000 
 27, 1000, 17.000000 
 27, 1100, 43.000000 
 27, 1200, 33.000000 
 27, 1300, 62.000000 
 27, 1400, 20.000000 
 27, 1500, 17.000000 
 27, 1600, 339.000000 
 27, 1700, 342.000000 
 27, 1800, 332.000000 
 27, 1900, 331.000000 
 27, 2000, 341.000000 
 27, 2100, 333.000000 
 27, 2200, 301.000000 
 27, 2300, 308.000000 
 28, 0000, 115.000000 
 28, 0100, 149.000000 
 28, 0200, 194.000000 
 28, 0300, 191.000000 
 28, 0400, 199.000000 
 28, 0500, 206.000000 
 28, 0600, 236.000000 
 28, 0700, 246.000000 
 28, 0800, 261.000000 
 28, 0900, 273.000000 
 28, 1000, 265.000000 
 28, 1100, 293.000000 
 28, 1200, 286.000000 
 28, 1300, 279.000000 
 28, 1400, 296.000000 
 28, 1500, 306.000000 
 28, 1600, 279.000000 
 28, 1700, 287.000000 
 28, 1800, 314.000000 
 28, 1900, 333.000000 
 28, 2000, 329.000000 
 28, 2100, 336.000000 
 28, 2200, 2.000000 
 28, 2300, 168.000000 
 29, 0000, 188.000000 
 29, 0100, 186.000000 
 29, 0200, 205.000000 
 29, 0300, 188.000000 
 29, 0400, 202.000000 
 29, 0500, 200.000000 
 29, 0600, 232.000000 
 29, 0700, 214.000000 
 29, 0800, 248.000000 
 29, 0900, 251.000000 
 29, 1000, 270.000000 
 29, 1100, 276.000000 
 29, 1200, 281.000000 
 29, 1300, 274.000000 
 29, 1400, 278.000000 
 29, 1500, 274.000000 
 29, 1600, 273.000000 
 29, 1700, 273.000000 
 29, 1800, 273.000000 
 29, 1900, 295.000000 
 29, 2000, 265.000000 
 29, 2100, 264.000000 
 29, 2200, 254.000000 
 29, 2300, 247.000000 
 30, 0000, 263.000000 
 30, 0100, 258.000000 
 30, 0200, 234.000000 
 30, 0300, 222.000000 
 30, 0400, 238.000000 
 30, 0500, 246.000000 
 30, 0600, 274.000000 
 30, 0700, 254.000000 
 30, 0800, 248.000000 
 30, 0900, 262.000000 
 30, 1000, 255.000000 
 30, 1100, 264.000000 
 30, 1200, 263.000000 
 30, 1300, 261.000000 
 30, 1400, 258.000000 
 30, 1500, 258.000000 
 30, 1600, 247.000000 
 30, 1700, 252.000000 
 30, 1800, 261.000000 
 30, 1900, 244.000000 
 30, 2000, 249.000000 
 30, 2100, 253.000000 
 30, 2200, 253.000000 
 30, 2300, 260.000000 
 Start : 20200501 
 1, 0000, 254.000000 
 1, 0100, 257.000000 
 1, 0200, 253.000000 
 1, 0300, 264.000000 
 1, 0400, 272.000000 
 1, 0500, 253.000000 
 1, 0600, 260.000000 
