 format: day,hour,value location:96_76 Start : 20220101 
 3, 0400, 327.000000 
 3, 0500, 318.000000 
 3, 0600, 315.000000 
 3, 0700, 332.000000 
 3, 0800, 335.000000 
 3, 0900, 322.000000 
 3, 1000, 316.000000 
 3, 1100, 274.000000 
 3, 1200, 323.000000 
 3, 1300, 339.000000 
 3, 1400, 329.000000 
 3, 1500, 324.000000 
 3, 1600, 301.000000 
 3, 1700, 320.000000 
 3, 1800, 335.000000 
 3, 1900, 345.000000 
 3, 2000, 344.000000 
 3, 2100, 340.000000 
 3, 2200, 290.000000 
 3, 2300, 272.000000 
 4, 0000, 276.000000 
 4, 0100, 274.000000 
 4, 0200, 273.000000 
 4, 0300, 278.000000 
 4, 0400, 319.000000 
 4, 0500, 271.000000 
 4, 0600, 278.000000 
 4, 0700, 269.000000 
 4, 0800, 269.000000 
 4, 0900, 281.000000 
 4, 1000, 277.000000 
 4, 1100, 267.000000 
 4, 1200, 292.000000 
 4, 1300, 293.000000 
 4, 1400, 304.000000 
 4, 1500, 306.000000 
 4, 1600, 307.000000 
 4, 1700, 312.000000 
 4, 1800, 319.000000 
 4, 1900, 324.000000 
 4, 2000, 281.000000 
 4, 2100, 225.000000 
 4, 2200, 267.000000 
 4, 2300, 325.000000 
 5, 0000, 280.000000 
 5, 0100, 270.000000 
 5, 0200, 279.000000 
 5, 0300, 288.000000 
 5, 0400, 286.000000 
 5, 0500, 272.000000 
 5, 0600, 286.000000 
 5, 0700, 270.000000 
 5, 0800, 284.000000 
 5, 0900, 276.000000 
 5, 1000, 285.000000 
 5, 1100, 274.000000 
 5, 1200, 292.000000 
 5, 1300, 314.000000 
 5, 1400, 329.000000 
 5, 1500, 313.000000 
 5, 1600, 320.000000 
 5, 1700, 330.000000 
 5, 1800, 331.000000 
 5, 1900, 343.000000 
 5, 2000, 280.000000 
 5, 2100, 307.000000 
 5, 2200, 278.000000 
 5, 2300, 281.000000 
 6, 0000, 306.000000 
 6, 0100, 264.000000 
 6, 0200, 259.000000 
 6, 0300, 268.000000 
 6, 0400, 289.000000 
 6, 0500, 280.000000 
 6, 0600, 286.000000 
 6, 0700, 275.000000 
 6, 0800, 268.000000 
 6, 0900, 334.000000 
 6, 1000, 296.000000 
 6, 1100, 322.000000 
 6, 1200, 237.000000 
 6, 1300, 335.000000 
 6, 1400, 239.000000 
 6, 1500, 278.000000 
 6, 1600, 268.000000 
 6, 1700, 352.000000 
 6, 1800, 229.000000 
 6, 1900, 216.000000 
 6, 2000, 285.000000 
 6, 2100, 296.000000 
 6, 2200, 288.000000 
 6, 2300, 327.000000 
 7, 0000, 350.000000 
 7, 0100, 334.000000 
 7, 0200, 81.000000 
 7, 0300, 247.000000 
 7, 0400, 249.000000 
 7, 0500, 272.000000 
 7, 0600, 273.000000 
 7, 0700, 282.000000 
 7, 0800, 319.000000 
 7, 0900, 326.000000 
 7, 1000, 331.000000 
 7, 1100, 22.000000 
 7, 1200, 305.000000 
 7, 1300, 281.000000 
 7, 1400, 231.000000 
 7, 1500, 300.000000 
 7, 1600, 326.000000 
 7, 1700, 275.000000 
 7, 1800, 343.000000 
 7, 1900, 264.000000 
 7, 2000, 276.000000 
 7, 2100, 262.000000 
 7, 2200, 32.000000 
 7, 2300, 62.000000 
 8, 0000, 33.000000 
 8, 0100, 343.000000 
 8, 0200, 337.000000 
 8, 0300, 336.000000 
 8, 0400, 339.000000 
 8, 0500, 352.000000 
 8, 0600, 329.000000 
 8, 0700, 334.000000 
 8, 0800, 325.000000 
 8, 0900, 15.000000 
 8, 1000, 63.000000 
 8, 1100, 30.000000 
 8, 1200, 359.000000 
 8, 1300, 37.000000 
 8, 1400, 72.000000 
 8, 1500, 37.000000 
 8, 1600, 351.000000 
 8, 1700, 237.000000 
 8, 1800, 10.000000 
 8, 1900, 46.000000 
 8, 2000, 43.000000 
 8, 2100, 83.000000 
 8, 2200, 47.000000 
 8, 2300, 50.000000 
 9, 0000, 182.000000 
 9, 0100, 335.000000 
 9, 0200, 163.000000 
 9, 0300, 265.000000 
 9, 0400, 304.000000 
 9, 0500, 273.000000 
 9, 0600, 205.000000 
 9, 0700, 113.000000 
 9, 0800, 118.000000 
 9, 0900, 90.000000 
 9, 1000, 10.000000 
 9, 1100, 5.000000 
 9, 1200, 54.000000 
 9, 1300, 357.000000 
 9, 1400, 27.000000 
 9, 1500, 355.000000 
 9, 1600, 47.000000 
 9, 1700, 4.000000 
 9, 1800, 5.000000 
 9, 1900, 335.000000 
 9, 2000, 302.000000 
 9, 2100, 151.000000 
 9, 2200, 69.000000 
 9, 2300, 198.000000 
 10, 0000, 159.000000 
 10, 0100, 332.000000 
 10, 0200, 308.000000 
 10, 0300, 279.000000 
 10, 0400, 265.000000 
 10, 0500, 268.000000 
 10, 0600, 302.000000 
 10, 0700, 325.000000 
 10, 0800, 41.000000 
 10, 0900, 11.000000 
 10, 1000, 54.000000 
 10, 1100, 32.000000 
 10, 1200, 125.000000 
 10, 1300, 0.000000 
 10, 1400, 323.000000 
 10, 1500, 358.000000 
 10, 1600, 330.000000 
 10, 1700, 40.000000 
 10, 1800, 70.000000 
 10, 1900, 61.000000 
 10, 2000, 61.000000 
 10, 2100, 88.000000 
 10, 2200, 43.000000 
 10, 2300, 34.000000 
 11, 0000, 177.000000 
