 format: day,hour,value location:87_90 Start : 20220101 
 20, 0300, 223.000000 
 20, 0400, 273.000000 
 20, 0500, 323.000000 
 20, 0600, 349.000000 
 20, 0700, 287.000000 
 20, 0800, 289.000000 
 20, 0900, 317.000000 
 20, 1000, 286.000000 
 20, 1100, 352.000000 
 20, 1200, 320.000000 
 20, 1300, 260.000000 
 20, 1400, 236.000000 
 20, 1500, 353.000000 
 20, 1600, 346.000000 
 20, 1700, 8.000000 
 20, 1800, 2.000000 
 20, 1900, 0.000000 
 20, 2000, 31.000000 
 20, 2100, 338.000000 
 20, 2200, 357.000000 
 20, 2300, 339.000000 
 21, 0000, 281.000000 
 21, 0100, 186.000000 
 21, 0200, 306.000000 
 21, 0300, 133.000000 
 21, 0400, 87.000000 
 21, 0500, 172.000000 
 21, 0600, 226.000000 
 21, 0700, 353.000000 
 21, 0800, 267.000000 
 21, 0900, 239.000000 
 21, 1000, 28.000000 
 21, 1100, 8.000000 
 21, 1200, 34.000000 
 21, 1300, 16.000000 
 21, 1400, 25.000000 
 21, 1500, 276.000000 
 21, 1600, 0.000000 
 21, 1700, 23.000000 
 21, 1800, 29.000000 
 21, 1900, 25.000000 
 21, 2000, 37.000000 
 21, 2100, 71.000000 
 21, 2200, 51.000000 
 21, 2300, 252.000000 
 22, 0000, 323.000000 
 22, 0100, 180.000000 
 22, 0200, 225.000000 
 22, 0300, 175.000000 
 22, 0400, 183.000000 
 22, 0500, 281.000000 
 22, 0600, 342.000000 
 22, 0700, 191.000000 
 22, 0800, 294.000000 
 22, 0900, 233.000000 
 22, 1000, 351.000000 
 22, 1100, 40.000000 
 22, 1200, 252.000000 
 22, 1300, 257.000000 
 22, 1400, 269.000000 
 22, 1500, 26.000000 
 22, 1600, 212.000000 
 22, 1700, 270.000000 
 22, 1800, 23.000000 
 22, 1900, 11.000000 
 22, 2000, 121.000000 
 22, 2100, 16.000000 
 22, 2200, 248.000000 
 22, 2300, 67.000000 
 23, 0000, 87.000000 
 23, 0100, 161.000000 
 23, 0200, 148.000000 
 23, 0300, 146.000000 
 23, 0400, 209.000000 
 23, 0500, 184.000000 
 23, 0600, 133.000000 
 23, 0700, 70.000000 
 23, 0800, 22.000000 
 23, 0900, 119.000000 
 23, 1000, 116.000000 
 23, 1100, 109.000000 
 23, 1200, 105.000000 
 23, 1300, 115.000000 
 23, 1400, 107.000000 
 23, 1500, 112.000000 
 23, 1600, 92.000000 
 23, 1700, 88.000000 
 23, 1800, 98.000000 
 23, 1900, 106.000000 
 23, 2000, 128.000000 
 23, 2100, 122.000000 
 23, 2200, 124.000000 
