 format: day,hour,value location:90_91 Start : 20120101 
 26, 0300, 291.000000 
 26, 0400, 309.000000 
 26, 0500, 283.000000 
 26, 0600, 310.000000 
 26, 0700, 300.000000 
 26, 0800, 298.000000 
 26, 0900, 297.000000 
 26, 1000, 282.000000 
 26, 1100, 276.000000 
 26, 1200, 264.000000 
 26, 1300, 291.000000 
 26, 1400, 283.000000 
 26, 1500, 0.000000 
 26, 1600, 0.000000 
 26, 1700, 338.000000 
 26, 1800, 83.000000 
 26, 1900, 0.000000 
 26, 2000, 67.000000 
 26, 2100, 81.000000 
 26, 2200, 66.000000 
 26, 2300, 143.000000 
 27, 0000, 72.000000 
 27, 0100, 0.000000 
 27, 0200, 11.000000 
 27, 0300, 342.000000 
 27, 0400, 298.000000 
 27, 0500, 299.000000 
 27, 0600, 268.000000 
 27, 0700, 304.000000 
 27, 0800, 313.000000 
 27, 0900, 339.000000 
 27, 1000, 55.000000 
 27, 1100, 301.000000 
 27, 1200, 238.000000 
 27, 1300, 0.000000 
 27, 1400, 0.000000 
 27, 1500, 0.000000 
 27, 1600, 0.000000 
 27, 1700, 0.000000 
 27, 1800, 277.000000 
 27, 1900, 264.000000 
 27, 2000, 270.000000 
 27, 2100, 301.000000 
 27, 2200, 313.000000 
 27, 2300, 306.000000 
 28, 0000, 311.000000 
 28, 0100, 309.000000 
 28, 0200, 274.000000 
 28, 0300, 283.000000 
 28, 0400, 293.000000 
 28, 0500, 280.000000 
 28, 0600, 288.000000 
 28, 0700, 293.000000 
 28, 0800, 317.000000 
 28, 0900, 319.000000 
 28, 1000, 322.000000 
 28, 1100, 142.000000 
 28, 1200, 146.000000 
 28, 1300, 169.000000 
 28, 1400, 0.000000 
 28, 1500, 114.000000 
 28, 1600, 0.000000 
 28, 1700, 0.000000 
 28, 1800, 22.000000 
 28, 1900, 22.000000 
 28, 2000, 339.000000 
 28, 2100, 323.000000 
 28, 2200, 293.000000 
 28, 2300, 292.000000 
 29, 0000, 0.000000 
 29, 0100, 324.000000 
 29, 0200, 296.000000 
 29, 0300, 287.000000 
 29, 0400, 316.000000 
 29, 0500, 323.000000 
 29, 0600, 332.000000 
 29, 0700, 324.000000 
 29, 0800, 314.000000 
 29, 0900, 319.000000 
 29, 1000, 328.000000 
 29, 1100, 328.000000 
 29, 1200, 325.000000 
 29, 1300, 325.000000 
 29, 1400, 321.000000 
 29, 1500, 310.000000 
 29, 1600, 311.000000 
 29, 1700, 310.000000 
 29, 1800, 304.000000 
 29, 1900, 319.000000 
 29, 2000, 312.000000 
 29, 2100, 322.000000 
 29, 2200, 322.000000 
 29, 2300, 303.000000 
 30, 0000, 323.000000 
 30, 0100, 315.000000 
 30, 0200, 321.000000 
 30, 0300, 314.000000 
 30, 0400, 321.000000 
 30, 0500, 331.000000 
 30, 0600, 319.000000 
 30, 0700, 316.000000 
 30, 0800, 310.000000 
 30, 0900, 327.000000 
 30, 1000, 320.000000 
 30, 1100, 318.000000 
 30, 1200, 312.000000 
 30, 1300, 303.000000 
 30, 1400, 301.000000 
 30, 1500, 316.000000 
 30, 1600, 310.000000 
 30, 1700, 314.000000 
 30, 1800, 310.000000 
 30, 1900, 312.000000 
 30, 2000, 308.000000 
 30, 2100, 310.000000 
 30, 2200, 298.000000 
 30, 2300, 338.000000 
 31, 0000, 0.000000 
 31, 0100, 276.000000 
 31, 0200, 169.000000 
 31, 0300, 41.000000 
 31, 0400, 13.000000 
 31, 0500, 331.000000 
 31, 0600, 292.000000 
 31, 0700, 293.000000 
 31, 0800, 295.000000 
 31, 0900, 267.000000 
 31, 1000, 272.000000 
 31, 1100, 268.000000 
 31, 1200, 291.000000 
 31, 1300, 270.000000 
 31, 1400, 288.000000 
 31, 1500, 314.000000 
 31, 1600, 329.000000 
 31, 1700, 302.000000 
 31, 1800, 320.000000 
 31, 1900, 338.000000 
 31, 2000, 337.000000 
 31, 2100, 340.000000 
 31, 2200, 331.000000 
 31, 2300, 324.000000 
 Start : 20120201 
 1, 0000, 327.000000 
 1, 0100, 331.000000 
 1, 0200, 326.000000 
 1, 0300, 315.000000 
 1, 0400, 310.000000 
 1, 0500, 312.000000 
 1, 0600, 313.000000 
 1, 0700, 318.000000 
 1, 0800, 317.000000 
 1, 0900, 327.000000 
 1, 1000, 330.000000 
 1, 1100, 336.000000 
 1, 1200, 329.000000 
 1, 1300, 330.000000 
 1, 1400, 322.000000 
 1, 1500, 324.000000 
 1, 1600, 324.000000 
 1, 1700, 317.000000 
 1, 1800, 325.000000 
 1, 1900, 322.000000 
 1, 2000, 315.000000 
 1, 2100, 323.000000 
 1, 2200, 321.000000 
 1, 2300, 320.000000 
 2, 0000, 337.000000 
 2, 0100, 324.000000 
 2, 0200, 313.000000 
 2, 0300, 326.000000 
 2, 0400, 327.000000 
 2, 0500, 339.000000 
 2, 0600, 315.000000 
 2, 0700, 317.000000 
 2, 0800, 326.000000 
 2, 0900, 345.000000 
 2, 1000, 347.000000 
 2, 1100, 335.000000 
 2, 1200, 321.000000 
 2, 1300, 314.000000 
 2, 1400, 320.000000 
 2, 1500, 317.000000 
 2, 1600, 332.000000 
 2, 1700, 315.000000 
 2, 1800, 310.000000 
 2, 1900, 303.000000 
 2, 2000, 329.000000 
 2, 2100, 321.000000 
 2, 2200, 315.000000 
 2, 2300, 290.000000 
 3, 0000, 290.000000 
 3, 0100, 301.000000 
 3, 0200, 309.000000 
 3, 0300, 319.000000 
 3, 0400, 319.000000 
 3, 0500, 304.000000 
 3, 0600, 314.000000 
 3, 0700, 314.000000 
 3, 0800, 325.000000 
 3, 0900, 338.000000 
 3, 1000, 329.000000 
 3, 1100, 331.000000 
 3, 1200, 318.000000 
 3, 1300, 291.000000 
 3, 1400, 328.000000 
 3, 1500, 276.000000 
 3, 1600, 329.000000 
 3, 1700, 297.000000 
 3, 1800, 59.000000 
 3, 1900, 0.000000 
 3, 2000, 321.000000 
 3, 2100, 0.000000 
 3, 2200, 360.000000 
 3, 2300, 0.000000 
 4, 0000, 0.000000 
 4, 0100, 240.000000 
 4, 0200, 317.000000 
 4, 0300, 302.000000 
 4, 0400, 298.000000 
 4, 0500, 313.000000 
 4, 0600, 316.000000 
 4, 0700, 319.000000 
 4, 0800, 330.000000 
 4, 0900, 340.000000 
 4, 1000, 333.000000 
 4, 1100, 292.000000 
 4, 1200, 258.000000 
 4, 1300, 0.000000 
 4, 1400, 0.000000 
 4, 1500, 0.000000 
 4, 1600, 291.000000 
 4, 1700, 0.000000 
 4, 1800, 11.000000 
 4, 1900, 249.000000 
 4, 2000, 187.000000 
 4, 2100, 0.000000 
 4, 2200, 0.000000 
 4, 2300, 68.000000 
 5, 0000, 11.000000 
 5, 0100, 360.000000 
 5, 0200, 270.000000 
 5, 0300, 293.000000 
 5, 0400, 295.000000 
 5, 0500, 285.000000 
 5, 0600, 277.000000 
 5, 0700, 282.000000 
 5, 0800, 306.000000 
 5, 0900, 281.000000 
 5, 1000, 339.000000 
 5, 1100, 329.000000 
 5, 1200, 0.000000 
 5, 1300, 51.000000 
 5, 1400, 24.000000 
 5, 1500, 198.000000 
 5, 1600, 149.000000 
 5, 1700, 101.000000 
 5, 1800, 329.000000 
 5, 1900, 0.000000 
 5, 2000, 90.000000 
 5, 2100, 0.000000 
 5, 2200, 72.000000 
 5, 2300, 121.000000 
 6, 0000, 80.000000 
 6, 0100, 191.000000 
 6, 0200, 339.000000 
 6, 0300, 0.000000 
 6, 0400, 299.000000 
 6, 0500, 284.000000 
 6, 0600, 307.000000 
 6, 0700, 291.000000 
 6, 0800, 321.000000 
 6, 0900, 0.000000 
 6, 1000, 360.000000 
 6, 1100, 0.000000 
 6, 1200, 270.000000 
 6, 1300, 225.000000 
 6, 1400, 0.000000 
 6, 1500, 275.000000 
 6, 1600, 293.000000 
 6, 1700, 309.000000 
 6, 1800, 304.000000 
 6, 1900, 318.000000 
 6, 2000, 317.000000 
 6, 2100, 344.000000 
 6, 2200, 327.000000 
 6, 2300, 324.000000 
 7, 0000, 327.000000 
 7, 0100, 307.000000 
 7, 0200, 317.000000 
 7, 0300, 322.000000 
 7, 0400, 310.000000 
 7, 0500, 329.000000 
 7, 0600, 323.000000 
 7, 0700, 333.000000 
 7, 0800, 317.000000 
 7, 0900, 333.000000 
 7, 1000, 305.000000 
 7, 1100, 309.000000 
 7, 1200, 316.000000 
 7, 1300, 330.000000 
 7, 1400, 319.000000 
 7, 1500, 318.000000 
 7, 1600, 300.000000 
 7, 1700, 320.000000 
 7, 1800, 315.000000 
 7, 1900, 318.000000 
 7, 2000, 324.000000 
 7, 2100, 328.000000 
 7, 2200, 315.000000 
 7, 2300, 305.000000 
 8, 0000, 299.000000 
 8, 0100, 302.000000 
 8, 0200, 309.000000 
