 format: day,hour,value location:89_91 Start : 20110101 
 4, 0600, 283.000000 
 4, 0700, 285.000000 
 4, 0800, 277.000000 
 4, 0900, 278.000000 
 4, 1000, 278.000000 
 4, 1100, 283.000000 
 4, 1200, 278.000000 
 4, 1300, 262.000000 
 4, 1400, 249.000000 
 4, 1500, 254.000000 
 4, 1600, 265.000000 
 4, 1700, 253.000000 
 4, 1800, 290.000000 
 4, 1900, 266.000000 
 4, 2000, 261.000000 
 4, 2100, 250.000000 
 4, 2200, 297.000000 
 4, 2300, 0.000000 
 5, 0000, 0.000000 
 5, 0100, 104.000000 
 5, 0200, 90.000000 
 5, 0300, 212.000000 
 5, 0400, 247.000000 
 5, 0500, 153.000000 
 5, 0600, 157.000000 
 5, 0700, 135.000000 
 5, 0800, 90.000000 
 5, 0900, 297.000000 
 5, 1000, 50.000000 
 5, 1100, 27.000000 
 5, 1200, 72.000000 
 5, 1300, 24.000000 
 5, 1400, 27.000000 
 5, 1500, 349.000000 
 5, 1600, 0.000000 
 5, 1700, 45.000000 
 5, 1800, 90.000000 
 5, 1900, 90.000000 
 5, 2000, 291.000000 
 5, 2100, 285.000000 
 5, 2200, 346.000000 
 5, 2300, 0.000000 
 6, 0000, 297.000000 
 6, 0100, 7.000000 
 6, 0200, 248.000000 
 6, 0300, 295.000000 
 6, 0400, 289.000000 
 6, 0500, 268.000000 
 6, 0600, 270.000000 
 6, 0700, 297.000000 
 6, 0800, 304.000000 
 6, 0900, 307.000000 
 6, 1000, 303.000000 
 6, 1100, 273.000000 
 6, 1200, 277.000000 
 6, 1300, 294.000000 
 6, 1400, 276.000000 
 6, 1500, 270.000000 
 6, 1600, 279.000000 
 6, 1700, 273.000000 
 6, 1800, 272.000000 
 6, 1900, 272.000000 
 6, 2000, 270.000000 
 6, 2100, 261.000000 
 6, 2200, 270.000000 
 6, 2300, 313.000000 
 7, 0000, 73.000000 
 7, 0100, 243.000000 
 7, 0200, 265.000000 
 7, 0300, 279.000000 
 7, 0400, 323.000000 
 7, 0500, 84.000000 
 7, 0600, 291.000000 
 7, 0700, 13.000000 
 7, 0800, 0.000000 
 7, 0900, 0.000000 
 7, 1000, 135.000000 
 7, 1100, 45.000000 
 7, 1200, 126.000000 
 7, 1300, 117.000000 
 7, 1400, 79.000000 
 7, 1500, 106.000000 
 7, 1600, 45.000000 
 7, 1700, 93.000000 
 7, 1800, 0.000000 
 7, 1900, 48.000000 
 7, 2000, 59.000000 
 7, 2100, 86.000000 
 7, 2200, 90.000000 
 7, 2300, 83.000000 
 8, 0000, 68.000000 
 8, 0100, 31.000000 
 8, 0200, 90.000000 
 8, 0300, 45.000000 
 8, 0400, 86.000000 
 8, 0500, 131.000000 
 8, 0600, 30.000000 
 8, 0700, 0.000000 
 8, 0800, 0.000000 
 8, 0900, 0.000000 
 8, 1000, 102.000000 
 8, 1100, 29.000000 
 8, 1200, 27.000000 
 8, 1300, 0.000000 
 8, 1400, 326.000000 
 8, 1500, 278.000000 
 8, 1600, 258.000000 
 8, 1700, 281.000000 
 8, 1800, 260.000000 
 8, 1900, 265.000000 
 8, 2000, 16.000000 
 8, 2100, 287.000000 
 8, 2200, 277.000000 
 8, 2300, 270.000000 
 9, 0000, 264.000000 
 9, 0100, 267.000000 
 9, 0200, 290.000000 
 9, 0300, 278.000000 
 9, 0400, 303.000000 
 9, 0500, 288.000000 
 9, 0600, 296.000000 
 9, 0700, 284.000000 
 9, 0800, 274.000000 
 9, 0900, 288.000000 
 9, 1000, 295.000000 
 9, 1100, 294.000000 
 9, 1200, 295.000000 
 9, 1300, 290.000000 
 9, 1400, 270.000000 
 9, 1500, 32.000000 
 9, 1600, 34.000000 
 9, 1700, 36.000000 
 9, 1800, 38.000000 
 9, 1900, 27.000000 
 9, 2000, 20.000000 
 9, 2100, 14.000000 
 9, 2200, 90.000000 
 9, 2300, 39.000000 
 10, 0000, 21.000000 
 10, 0100, 106.000000 
 10, 0200, 0.000000 
 10, 0300, 219.000000 
 10, 0400, 86.000000 
 10, 0500, 273.000000 
 10, 0600, 222.000000 
 10, 0700, 81.000000 
 10, 0800, 83.000000 
 10, 0900, 104.000000 
 10, 1000, 128.000000 
 10, 1100, 118.000000 
 10, 1200, 135.000000 
 10, 1300, 0.000000 
 10, 1400, 291.000000 
 10, 1500, 286.000000 
 10, 1600, 270.000000 
 10, 1700, 233.000000 
 10, 1800, 261.000000 
 10, 1900, 270.000000 
 10, 2000, 273.000000 
 10, 2100, 273.000000 
 10, 2200, 266.000000 
 10, 2300, 265.000000 
 11, 0000, 262.000000 
 11, 0100, 277.000000 
 11, 0200, 259.000000 
 11, 0300, 284.000000 
 11, 0400, 264.000000 
 11, 0500, 287.000000 
 11, 0600, 272.000000 
 11, 0700, 308.000000 
