 format: day,hour,value location:90_92 Start : 20220101 
 29, 1000, 347.000000 
 29, 1100, 357.000000 
 29, 1200, 355.000000 
 29, 1300, 356.000000 
 29, 1400, 357.000000 
 29, 1500, 357.000000 
 29, 1600, 350.000000 
 29, 1700, 353.000000 
 29, 1800, 353.000000 
 29, 1900, 354.000000 
 29, 2000, 354.000000 
 29, 2100, 330.000000 
 29, 2200, 337.000000 
 29, 2300, 345.000000 
 30, 0000, 341.000000 
 30, 0100, 326.000000 
 30, 0200, 341.000000 
 30, 0300, 332.000000 
 30, 0400, 349.000000 
 30, 0500, 350.000000 
 30, 0600, 186.000000 
 30, 0700, 338.000000 
 30, 0800, 358.000000 
 30, 0900, 355.000000 
 30, 1000, 352.000000 
 30, 1100, 348.000000 
 30, 1200, 352.000000 
 30, 1300, 355.000000 
 30, 1400, 351.000000 
 30, 1500, 357.000000 
 30, 1600, 356.000000 
 30, 1700, 354.000000 
 30, 1800, 347.000000 
 30, 1900, 349.000000 
 30, 2000, 357.000000 
 30, 2100, 347.000000 
 30, 2200, 178.000000 
 30, 2300, 348.000000 
 31, 0000, 352.000000 
 31, 0100, 351.000000 
 31, 0200, 335.000000 
 31, 0300, 348.000000 
 31, 0400, 342.000000 
 31, 0500, 353.000000 
 31, 0600, 340.000000 
 31, 0700, 346.000000 
 31, 0800, 288.000000 
 31, 0900, 7.000000 
 31, 1000, 8.000000 
 31, 1100, 351.000000 
 31, 1200, 354.000000 
 31, 1300, 308.000000 
 31, 1400, 14.000000 
 31, 1500, 343.000000 
 31, 1600, 355.000000 
 31, 1700, 356.000000 
 31, 1800, 343.000000 
 31, 1900, 347.000000 
 31, 2000, 350.000000 
 31, 2100, 348.000000 
 31, 2200, 340.000000 
 31, 2300, 344.000000 
 Start : 20220201 
 1, 0000, 343.000000 
 1, 0100, 332.000000 
 1, 0200, 336.000000 
 1, 0300, 345.000000 
 1, 0400, 342.000000 
 1, 0500, 347.000000 
 1, 0600, 345.000000 
 1, 0700, 346.000000 
 1, 0800, 345.000000 
 1, 0900, 350.000000 
 1, 1000, 356.000000 
 1, 1100, 353.000000 
 1, 1200, 354.000000 
 1, 1300, 353.000000 
 1, 1400, 351.000000 
 1, 1500, 351.000000 
 1, 1600, 357.000000 
 1, 1700, 354.000000 
 1, 1800, 352.000000 
 1, 1900, 351.000000 
 1, 2000, 355.000000 
 1, 2100, 350.000000 
 1, 2200, 353.000000 
 1, 2300, 332.000000 
 2, 0000, 344.000000 
 2, 0100, 341.000000 
 2, 0200, 346.000000 
 2, 0300, 336.000000 
 2, 0400, 335.000000 
 2, 0500, 345.000000 
 2, 0600, 345.000000 
 2, 0700, 340.000000 
 2, 0800, 353.000000 
 2, 0900, 354.000000 
 2, 1000, 345.000000 
 2, 1100, 350.000000 
 2, 1200, 356.000000 
 2, 1300, 352.000000 
 2, 1400, 353.000000 
 2, 1500, 352.000000 
 2, 1600, 355.000000 
 2, 1700, 354.000000 
 2, 1800, 355.000000 
 2, 1900, 355.000000 
 2, 2000, 349.000000 
 2, 2100, 354.000000 
 2, 2200, 330.000000 
 2, 2300, 337.000000 
 3, 0000, 348.000000 
 3, 0100, 342.000000 
