 format: day,hour,value location:86_86 Start : 20110101 
 18, 0100, 304.000000 
 18, 0200, 7.000000 
 18, 0300, 340.000000 
 18, 0400, 306.000000 
 18, 0500, 328.000000 
 18, 0600, 333.000000 
 18, 0700, 2.000000 
 18, 0800, 2.000000 
 18, 0900, 13.000000 
 18, 1000, 17.000000 
 18, 1100, 13.000000 
 18, 1200, 9.000000 
 18, 1300, 356.000000 
 18, 1400, 29.000000 
 18, 1500, 348.000000 
 18, 1600, 323.000000 
 18, 1700, 332.000000 
 18, 1800, 324.000000 
 18, 1900, 333.000000 
 18, 2000, 333.000000 
 18, 2100, 360.000000 
 18, 2200, 304.000000 
 18, 2300, 308.000000 
 19, 0000, 191.000000 
 19, 0100, 301.000000 
 19, 0200, 341.000000 
 19, 0300, 339.000000 
 19, 0400, -1.000000 
 19, 0500, 358.000000 
 19, 0600, 2.000000 
 19, 0700, 25.000000 
 19, 0800, 10.000000 
 19, 0900, 355.000000 
 19, 1000, 6.000000 
 19, 1100, -1.000000 
 19, 1200, 6.000000 
 19, 1300, 12.000000 
 19, 1400, 333.000000 
 19, 1500, 15.000000 
 19, 1600, 332.000000 
 19, 1700, 55.000000 
 19, 1800, 4.000000 
 19, 1900, 31.000000 
 19, 2000, 354.000000 
 19, 2100, 331.000000 
 19, 2200, 340.000000 
 19, 2300, 354.000000 
 20, 0000, 306.000000 
 20, 0100, 357.000000 
 20, 0200, 6.000000 
 20, 0300, 16.000000 
 20, 0400, 21.000000 
 20, 0500, 358.000000 
 20, 0600, 14.000000 
 20, 0700, 4.000000 
 20, 0800, 13.000000 
 20, 0900, 29.000000 
 20, 1000, 28.000000 
 20, 1100, 11.000000 
 20, 1200, 17.000000 
 20, 1300, 14.000000 
 20, 1400, 360.000000 
 20, 1500, 15.000000 
 20, 1600, 8.000000 
 20, 1700, 334.000000 
 20, 1800, 346.000000 
 20, 1900, 325.000000 
 20, 2000, 344.000000 
 20, 2100, 339.000000 
 20, 2200, 360.000000 
 20, 2300, 1.000000 
 21, 0000, 6.000000 
 21, 0100, 11.000000 
 21, 0200, 360.000000 
 21, 0300, 18.000000 
 21, 0400, 22.000000 
 21, 0500, 18.000000 
 21, 0600, 356.000000 
 21, 0700, 356.000000 
 21, 0800, 2.000000 
 21, 0900, 360.000000 
 21, 1000, 17.000000 
 21, 1100, 14.000000 
 21, 1200, 2.000000 
 21, 1300, 355.000000 
 21, 1400, 336.000000 
 21, 1500, 351.000000 
 21, 1600, 336.000000 
 21, 1700, 333.000000 
 21, 1800, 343.000000 
 21, 1900, 344.000000 
 21, 2000, 340.000000 
 21, 2100, 348.000000 
 21, 2200, 337.000000 
 21, 2300, 321.000000 
 22, 0000, 298.000000 
 22, 0100, 289.000000 
 22, 0200, 8.000000 
 22, 0300, 101.000000 
 22, 0400, 360.000000 
 22, 0500, 11.000000 
 22, 0600, 27.000000 
 22, 0700, 11.000000 
 22, 0800, 7.000000 
 22, 0900, 20.000000 
 22, 1000, 30.000000 
 22, 1100, 24.000000 
 22, 1200, 24.000000 
 22, 1300, 337.000000 
 22, 1400, 334.000000 
 22, 1500, 337.000000 
 22, 1600, 320.000000 
 22, 1700, 342.000000 
 22, 1800, 31.000000 
 22, 1900, 357.000000 
 22, 2000, 355.000000 
 22, 2100, 358.000000 
 22, 2200, 333.000000 
 22, 2300, 314.000000 
 23, 0000, 308.000000 
 23, 0100, 315.000000 
 23, 0200, 315.000000 
 23, 0300, -1.000000 
 23, 0400, 217.000000 
 23, 0500, 248.000000 
 23, 0600, 141.000000 
 23, 0700, 151.000000 
 23, 0800, 177.000000 
 23, 0900, 274.000000 
 23, 1000, 264.000000 
 23, 1100, 248.000000 
 23, 1200, 331.000000 
 23, 1300, 275.000000 
 23, 1400, 13.000000 
 23, 1500, 8.000000 
 23, 1600, 21.000000 
 23, 1700, 360.000000 
 23, 1800, 352.000000 
 23, 1900, 4.000000 
 23, 2000, 346.000000 
 23, 2100, 5.000000 
 23, 2200, 4.000000 
 23, 2300, 4.000000 
 24, 0000, 4.000000 
 24, 0100, 13.000000 
 24, 0200, 348.000000 
 24, 0300, 337.000000 
 24, 0400, 342.000000 
 24, 0500, 355.000000 
 24, 0600, 353.000000 
 24, 0700, 359.000000 
 24, 0800, 350.000000 
 24, 0900, 1.000000 
 24, 1000, 4.000000 
 24, 1100, 358.000000 
 24, 1200, 20.000000 
 24, 1300, 16.000000 
 24, 1400, 4.000000 
 24, 1500, 18.000000 
 24, 1600, 360.000000 
 24, 1700, 3.000000 
 24, 1800, 22.000000 
 24, 1900, 324.000000 
 24, 2000, 320.000000 
 24, 2100, 333.000000 
 24, 2200, 329.000000 
 24, 2300, 326.000000 
 25, 0000, 341.000000 
 25, 0100, 354.000000 
 25, 0200, 4.000000 
 25, 0300, 2.000000 
 25, 0400, 343.000000 
 25, 0500, 351.000000 
 25, 0600, 340.000000 
 25, 0700, 4.000000 
 25, 0800, 19.000000 
