 format: day,hour,value location:90_90 Start : 20200101 
 6, 0100, 267.000000 
 6, 0200, 289.000000 
 6, 0300, 304.000000 
 6, 0400, 29.000000 
 6, 0500, 95.000000 
 6, 0600, 158.000000 
 6, 0700, 198.000000 
 6, 0800, 241.000000 
 6, 0900, 297.000000 
 6, 1000, 60.000000 
 6, 1100, 34.000000 
 6, 1200, 46.000000 
 6, 1300, 314.000000 
 6, 1400, 44.000000 
 6, 1500, 0.000000 
 6, 1600, 342.000000 
 6, 1700, 19.000000 
 6, 1800, 355.000000 
 6, 1900, 3.000000 
 6, 2000, 352.000000 
 6, 2100, 337.000000 
 6, 2200, 346.000000 
 6, 2300, 326.000000 
 7, 0000, 248.000000 
 7, 0100, 265.000000 
 7, 0200, 272.000000 
 7, 0300, 298.000000 
 7, 0400, 289.000000 
 7, 0500, 284.000000 
 7, 0600, 312.000000 
 7, 0700, 308.000000 
 7, 0800, 301.000000 
 7, 0900, 311.000000 
 7, 1000, 288.000000 
 7, 1100, 289.000000 
 7, 1200, 296.000000 
 7, 1300, 288.000000 
 7, 1400, 277.000000 
 7, 1500, 292.000000 
 7, 1600, 289.000000 
 7, 1700, 280.000000 
 7, 1800, 290.000000 
 7, 1900, 284.000000 
 7, 2000, 300.000000 
 7, 2100, 281.000000 
 7, 2200, 282.000000 
 7, 2300, 301.000000 
 8, 0000, 301.000000 
 8, 0100, 302.000000 
 8, 0200, 299.000000 
 8, 0300, 307.000000 
 8, 0400, 284.000000 
 8, 0500, 313.000000 
 8, 0600, 320.000000 
 8, 0700, 310.000000 
 8, 0800, 323.000000 
 8, 0900, 314.000000 
 8, 1000, 300.000000 
 8, 1100, 310.000000 
 8, 1200, 297.000000 
 8, 1300, 282.000000 
 8, 1400, 272.000000 
 8, 1500, 281.000000 
 8, 1600, 282.000000 
 8, 1700, 281.000000 
 8, 1800, 4.000000 
 8, 1900, 342.000000 
 8, 2000, 222.000000 
 8, 2100, 58.000000 
 8, 2200, 349.000000 
 8, 2300, 337.000000 
 9, 0000, 266.000000 
 9, 0100, 291.000000 
 9, 0200, 273.000000 
 9, 0300, 328.000000 
 9, 0400, 289.000000 
 9, 0500, 277.000000 
 9, 0600, 276.000000 
 9, 0700, 314.000000 
 9, 0800, 314.000000 
 9, 0900, 320.000000 
 9, 1000, 331.000000 
 9, 1100, 298.000000 
 9, 1200, 321.000000 
 9, 1300, 285.000000 
 9, 1400, 300.000000 
 9, 1500, 284.000000 
 9, 1600, 267.000000 
 9, 1700, 267.000000 
 9, 1800, 280.000000 
 9, 1900, 37.000000 
 9, 2000, 2.000000 
 9, 2100, 257.000000 
 9, 2200, 56.000000 
 9, 2300, 266.000000 
 10, 0000, 262.000000 
 10, 0100, 265.000000 
 10, 0200, 265.000000 
 10, 0300, 229.000000 
 10, 0400, 253.000000 
 10, 0500, 330.000000 
 10, 0600, 317.000000 
 10, 0700, 310.000000 
 10, 0800, 303.000000 
 10, 0900, 45.000000 
 10, 1000, 41.000000 
 10, 1100, 129.000000 
 10, 1200, 30.000000 
 10, 1300, 63.000000 
 10, 1400, 151.000000 
 10, 1500, 124.000000 
 10, 1600, 117.000000 
 10, 1700, 136.000000 
 10, 1800, 122.000000 
 10, 1900, 142.000000 
 10, 2000, 136.000000 
 10, 2100, 135.000000 
 10, 2200, 121.000000 
 10, 2300, 116.000000 
 11, 0000, 320.000000 
 11, 0100, 279.000000 
 11, 0200, 299.000000 
 11, 0300, 308.000000 
 11, 0400, 266.000000 
 11, 0500, 323.000000 
 11, 0600, 15.000000 
 11, 0700, 349.000000 
