 format: day,hour,value location:69_106 Start : 20120101 
 26, 2300, 126.000000 
 27, 0000, 122.000000 
 27, 0100, 160.000000 
 27, 0200, 165.000000 
 27, 0300, 158.000000 
 27, 0400, 45.000000 
 27, 0500, 325.000000 
 27, 0600, 216.000000 
 27, 0700, 103.000000 
 27, 0800, 288.000000 
 27, 0900, 0.000000 
 27, 1000, 36.000000 
 27, 1100, 0.000000 
 27, 1200, 342.000000 
 27, 1300, 306.000000 
 27, 1400, 297.000000 
 27, 1500, 342.000000 
 27, 1600, 319.000000 
 27, 1700, 326.000000 
 27, 1800, 347.000000 
 27, 1900, 323.000000 
 27, 2000, 343.000000 
 27, 2100, 360.000000 
 27, 2200, 0.000000 
 27, 2300, 315.000000 
 28, 0000, 0.000000 
 28, 0100, 13.000000 
 28, 0200, 15.000000 
 28, 0300, 19.000000 
 28, 0400, 360.000000 
 28, 0500, 9.000000 
 28, 0600, 16.000000 
 28, 0700, 22.000000 
 28, 0800, 360.000000 
 28, 0900, 0.000000 
 28, 1000, 0.000000 
 28, 1100, 140.000000 
 28, 1200, 0.000000 
 28, 1300, 0.000000 
 28, 1400, 360.000000 
 28, 1500, 0.000000 
 28, 1600, 354.000000 
 28, 1700, 347.000000 
 28, 1800, 342.000000 
 28, 1900, 360.000000 
 28, 2000, 352.000000 
 28, 2100, 0.000000 
 28, 2200, 8.000000 
 28, 2300, 337.000000 
 29, 0000, 346.000000 
 29, 0100, 347.000000 
 29, 0200, 336.000000 
 29, 0300, 5.000000 
 29, 0400, 349.000000 
 29, 0500, 6.000000 
 29, 0600, 14.000000 
 29, 0700, 346.000000 
 29, 0800, 343.000000 
 29, 0900, 338.000000 
 29, 1000, 307.000000 
 29, 1100, 333.000000 
 29, 1200, 347.000000 
 29, 1300, 354.000000 
 29, 1400, 347.000000 
 29, 1500, 330.000000 
 29, 1600, 333.000000 
 29, 1700, 353.000000 
 29, 1800, 6.000000 
 29, 1900, 11.000000 
 29, 2000, 336.000000 
 29, 2100, 354.000000 
 29, 2200, 11.000000 
 29, 2300, 344.000000 
 30, 0000, 28.000000 
 30, 0100, 358.000000 
 30, 0200, 2.000000 
 30, 0300, 357.000000 
 30, 0400, 4.000000 
 30, 0500, 344.000000 
 30, 0600, 6.000000 
 30, 0700, 340.000000 
 30, 0800, 5.000000 
 30, 0900, 317.000000 
 30, 1000, 317.000000 
 30, 1100, 327.000000 
 30, 1200, 321.000000 
 30, 1300, 333.000000 
 30, 1400, 331.000000 
 30, 1500, 0.000000 
 30, 1600, 360.000000 
 30, 1700, 7.000000 
 30, 1800, 342.000000 
 30, 1900, 0.000000 
 30, 2000, 0.000000 
 30, 2100, 0.000000 
 30, 2200, 127.000000 
 30, 2300, 0.000000 
 31, 0000, 0.000000 
 31, 0100, 0.000000 
 31, 0200, 194.000000 
 31, 0300, 180.000000 
 31, 0400, 184.000000 
 31, 0500, 168.000000 
 31, 0600, 175.000000 
 31, 0700, 146.000000 
 31, 0800, 74.000000 
 31, 0900, 0.000000 
 31, 1000, 42.000000 
 31, 1100, 0.000000 
 31, 1200, 63.000000 
 31, 1300, 50.000000 
 31, 1400, 360.000000 
 31, 1500, 351.000000 
 31, 1600, 325.000000 
 31, 1700, 310.000000 
 31, 1800, 342.000000 
 31, 1900, 353.000000 
 31, 2000, 360.000000 
 31, 2100, 353.000000 
 31, 2200, 4.000000 
 31, 2300, 355.000000 
 Start : 20120201 
 1, 0000, 38.000000 
 1, 0100, 4.000000 
 1, 0200, 356.000000 
 1, 0300, 351.000000 
 1, 0400, 3.000000 
 1, 0500, 352.000000 
 1, 0600, 7.000000 
 1, 0700, 15.000000 
 1, 0800, 7.000000 
 1, 0900, 357.000000 
 1, 1000, 333.000000 
 1, 1100, 340.000000 
 1, 1200, 320.000000 
 1, 1300, 350.000000 
 1, 1400, 347.000000 
 1, 1500, 317.000000 
 1, 1600, 15.000000 
 1, 1700, 36.000000 
 1, 1800, 0.000000 
 1, 1900, 270.000000 
 1, 2000, 0.000000 
 1, 2100, 311.000000 
 1, 2200, 0.000000 
 1, 2300, 21.000000 
 2, 0000, 27.000000 
 2, 0100, 17.000000 
 2, 0200, 6.000000 
 2, 0300, 9.000000 
 2, 0400, 360.000000 
 2, 0500, 348.000000 
 2, 0600, 360.000000 
 2, 0700, 351.000000 
 2, 0800, 349.000000 
 2, 0900, 356.000000 
 2, 1000, 360.000000 
 2, 1100, 352.000000 
 2, 1200, 11.000000 
 2, 1300, 18.000000 
 2, 1400, 0.000000 
 2, 1500, 45.000000 
 2, 1600, 60.000000 
 2, 1700, 29.000000 
 2, 1800, 360.000000 
 2, 1900, 0.000000 
 2, 2000, 0.000000 
 2, 2100, 355.000000 
 2, 2200, 360.000000 
 2, 2300, 352.000000 
 3, 0000, 337.000000 
 3, 0100, 308.000000 
 3, 0200, 299.000000 
 3, 0300, 357.000000 
 3, 0400, 337.000000 
 3, 0500, 344.000000 
 3, 0600, 284.000000 
 3, 0700, 328.000000 
 3, 0800, 309.000000 
 3, 0900, 323.000000 
 3, 1000, 36.000000 
 3, 1100, 0.000000 
 3, 1200, 63.000000 
 3, 1300, 0.000000 
 3, 1400, 0.000000 
 3, 1500, 59.000000 
 3, 1600, 90.000000 
 3, 1700, 63.000000 
 3, 1800, 45.000000 
 3, 1900, 354.000000 
 3, 2000, 0.000000 
 3, 2100, 0.000000 
 3, 2200, 23.000000 
 3, 2300, 0.000000 
 4, 0000, 34.000000 
 4, 0100, 304.000000 
 4, 0200, 141.000000 
 4, 0300, 0.000000 
 4, 0400, 360.000000 
 4, 0500, 13.000000 
 4, 0600, 16.000000 
 4, 0700, 360.000000 
 4, 0800, 356.000000 
 4, 0900, 360.000000 
 4, 1000, 349.000000 
 4, 1100, 36.000000 
 4, 1200, 37.000000 
 4, 1300, 342.000000 
 4, 1400, 0.000000 
 4, 1500, 333.000000 
 4, 1600, 315.000000 
 4, 1700, 315.000000 
 4, 1800, 27.000000 
 4, 1900, 0.000000 
 4, 2000, 0.000000 
 4, 2100, 281.000000 
 4, 2200, 0.000000 
 4, 2300, 307.000000 
 5, 0000, 216.000000 
 5, 0100, 162.000000 
 5, 0200, 45.000000 
 5, 0300, 315.000000 
 5, 0400, 301.000000 
 5, 0500, 270.000000 
 5, 0600, 349.000000 
 5, 0700, 337.000000 
 5, 0800, 331.000000 
 5, 0900, 139.000000 
 5, 1000, 173.000000 
 5, 1100, 0.000000 
 5, 1200, 292.000000 
 5, 1300, 360.000000 
 5, 1400, 0.000000 
 5, 1500, 0.000000 
 5, 1600, 0.000000 
 5, 1700, 0.000000 
 5, 1800, 0.000000 
 5, 1900, 0.000000 
 5, 2000, 360.000000 
 5, 2100, 0.000000 
 5, 2200, 0.000000 
 5, 2300, 0.000000 
 6, 0000, 180.000000 
 6, 0100, 207.000000 
 6, 0200, 0.000000 
