 format: day,hour,value location:68_107 Start : 20120101 
 27, 1500, 292.000000 
 27, 1600, 292.000000 
 27, 1700, 306.000000 
 27, 1800, 315.000000 
 27, 1900, 283.000000 
 27, 2000, 344.000000 
 27, 2100, 333.000000 
 27, 2200, 0.000000 
 27, 2300, 270.000000 
 28, 0000, 279.000000 
 28, 0100, 32.000000 
 28, 0200, 72.000000 
 28, 0300, 43.000000 
 28, 0400, 338.000000 
 28, 0500, 360.000000 
 28, 0600, 357.000000 
 28, 0700, 41.000000 
 28, 0800, 343.000000 
 28, 0900, 281.000000 
 28, 1000, 291.000000 
 28, 1100, 270.000000 
 28, 1200, 333.000000 
 28, 1300, 318.000000 
 28, 1400, 328.000000 
 28, 1500, 306.000000 
 28, 1600, 0.000000 
 28, 1700, 291.000000 
 28, 1800, 278.000000 
 28, 1900, 0.000000 
 28, 2000, 0.000000 
 28, 2100, 0.000000 
 28, 2200, 0.000000 
 28, 2300, 172.000000 
 29, 0000, 13.000000 
 29, 0100, 0.000000 
 29, 0200, 233.000000 
 29, 0300, 262.000000 
 29, 0400, 298.000000 
 29, 0500, 315.000000 
 29, 0600, 331.000000 
 29, 0700, 280.000000 
 29, 0800, 288.000000 
 29, 0900, 294.000000 
 29, 1000, 289.000000 
 29, 1100, 278.000000 
 29, 1200, 325.000000 
 29, 1300, 324.000000 
 29, 1400, 322.000000 
 29, 1500, 287.000000 
 29, 1600, 284.000000 
 29, 1700, 324.000000 
 29, 1800, 330.000000 
 29, 1900, 278.000000 
 29, 2000, 288.000000 
 29, 2100, 315.000000 
 29, 2200, 342.000000 
 29, 2300, 0.000000 
 30, 0000, 4.000000 
 30, 0100, 332.000000 
 30, 0200, 337.000000 
 30, 0300, 315.000000 
 30, 0400, 270.000000 
 30, 0500, 290.000000 
 30, 0600, 352.000000 
 30, 0700, 298.000000 
 30, 0800, 301.000000 
 30, 0900, 292.000000 
 30, 1000, 278.000000 
 30, 1100, 321.000000 
 30, 1200, 302.000000 
 30, 1300, 333.000000 
 30, 1400, 0.000000 
 30, 1500, 231.000000 
 30, 1600, 0.000000 
 30, 1700, 0.000000 
 30, 1800, 0.000000 
 30, 1900, 141.000000 
 30, 2000, 0.000000 
 30, 2100, 0.000000 
 30, 2200, 172.000000 
 30, 2300, 0.000000 
 31, 0000, 0.000000 
 31, 0100, 337.000000 
 31, 0200, 210.000000 
 31, 0300, 189.000000 
 31, 0400, 202.000000 
 31, 0500, 182.000000 
 31, 0600, 222.000000 
 31, 0700, 235.000000 
 31, 0800, 236.000000 
 31, 0900, 254.000000 
 31, 1000, 243.000000 
 31, 1100, 253.000000 
 31, 1200, 298.000000 
 31, 1300, 300.000000 
 31, 1400, 287.000000 
 31, 1500, 283.000000 
 31, 1600, 267.000000 
 31, 1700, 273.000000 
 31, 1800, 293.000000 
 31, 1900, 312.000000 
 31, 2000, 304.000000 
 31, 2100, 304.000000 
 31, 2200, 304.000000 
 31, 2300, 0.000000 
 Start : 20120201 
 1, 0000, 309.000000 
 1, 0100, 320.000000 
 1, 0200, 311.000000 
 1, 0300, 301.000000 
 1, 0400, 310.000000 
 1, 0500, 298.000000 
 1, 0600, 299.000000 
 1, 0700, 318.000000 
 1, 0800, 324.000000 
 1, 0900, 326.000000 
 1, 1000, 329.000000 
 1, 1100, 328.000000 
 1, 1200, 275.000000 
 1, 1300, 295.000000 
 1, 1400, 306.000000 
 1, 1500, 299.000000 
 1, 1600, 350.000000 
 1, 1700, 360.000000 
 1, 1800, 286.000000 
 1, 1900, 278.000000 
 1, 2000, 274.000000 
 1, 2100, 323.000000 
 1, 2200, 0.000000 
 1, 2300, 350.000000 
 2, 0000, 343.000000 
 2, 0100, 342.000000 
 2, 0200, 297.000000 
