 format: day,hour,value location:98_74 Start : 20160101 
 20, 0800, 291.000000 
 20, 0900, 302.000000 
 20, 1000, 307.000000 
 20, 1100, 311.000000 
 20, 1200, 295.000000 
 20, 1300, 307.000000 
 20, 1400, 303.000000 
 20, 1500, 318.000000 
 20, 1600, 314.000000 
 20, 1700, 320.000000 
 20, 1800, 315.000000 
 20, 1900, 322.000000 
 20, 2000, 320.000000 
 20, 2100, 315.000000 
 20, 2200, 319.000000 
 20, 2300, 317.000000 
 21, 0000, 313.000000 
 21, 0100, 319.000000 
 21, 0200, 314.000000 
 21, 0300, 308.000000 
 21, 0400, 305.000000 
 21, 0500, 303.000000 
 21, 0600, 295.000000 
 21, 0700, 306.000000 
 21, 0800, 297.000000 
 21, 0900, 302.000000 
 21, 1000, 294.000000 
 21, 1100, 298.000000 
 21, 1200, 291.000000 
 21, 1300, 302.000000 
 21, 1400, 297.000000 
 21, 1500, 307.000000 
 21, 1600, 317.000000 
 21, 1700, 300.000000 
 21, 1800, 317.000000 
 21, 1900, 316.000000 
 21, 2000, 313.000000 
 21, 2100, 312.000000 
 21, 2200, 315.000000 
 21, 2300, 316.000000 
 22, 0000, 314.000000 
 22, 0100, 312.000000 
 22, 0200, 313.000000 
 22, 0300, 321.000000 
 22, 0400, 299.000000 
 22, 0500, 302.000000 
 22, 0600, 302.000000 
 22, 0700, 307.000000 
 22, 0800, 307.000000 
 22, 0900, 306.000000 
 22, 1000, 307.000000 
 22, 1100, 315.000000 
 22, 1200, 318.000000 
 22, 1300, 314.000000 
 22, 1400, 315.000000 
 22, 1500, 306.000000 
 22, 1600, 302.000000 
 22, 1700, 303.000000 
 22, 1800, 317.000000 
 22, 1900, 319.000000 
 22, 2000, 312.000000 
 22, 2100, 314.000000 
 22, 2200, 298.000000 
 22, 2300, 311.000000 
 23, 0000, 299.000000 
 23, 0100, 306.000000 
 23, 0200, 286.000000 
 23, 0300, 288.000000 
 23, 0400, 297.000000 
 23, 0500, 287.000000 
 23, 0600, 292.000000 
 23, 0700, 300.000000 
 23, 0800, 294.000000 
 23, 0900, 301.000000 
 23, 1000, 305.000000 
 23, 1100, 306.000000 
 23, 1200, 306.000000 
 23, 1300, 292.000000 
 23, 1400, 286.000000 
 23, 1500, 283.000000 
 23, 1600, 272.000000 
 23, 1700, 292.000000 
 23, 1800, 301.000000 
 23, 1900, 296.000000 
 23, 2000, 307.000000 
 23, 2100, 301.000000 
 23, 2200, 296.000000 
 23, 2300, 285.000000 
 24, 0000, 286.000000 
 24, 0100, 283.000000 
 24, 0200, 282.000000 
 24, 0300, 280.000000 
 24, 0400, 288.000000 
 24, 0500, 286.000000 
 24, 0600, 279.000000 
 24, 0700, 290.000000 
 24, 0800, 299.000000 
 24, 0900, 302.000000 
 24, 1000, 298.000000 
 24, 1100, 296.000000 
 24, 1200, 287.000000 
 24, 1300, 287.000000 
 24, 1400, 302.000000 
 24, 1500, 300.000000 
 24, 1600, 297.000000 
 24, 1700, 294.000000 
 24, 1800, 294.000000 
 24, 1900, 278.000000 
 24, 2000, 276.000000 
 24, 2100, 289.000000 
 24, 2200, 292.000000 
 24, 2300, 285.000000 
 25, 0000, 288.000000 
 25, 0100, 275.000000 
 25, 0200, 281.000000 
 25, 0300, 280.000000 
 25, 0400, 286.000000 
 25, 0500, 283.000000 
 25, 0600, 283.000000 
 25, 0700, 282.000000 
 25, 0800, 276.000000 
 25, 0900, 287.000000 
 25, 1000, 279.000000 
 25, 1100, 272.000000 
 25, 1200, 274.000000 
 25, 1300, 285.000000 
 25, 1400, 278.000000 
 25, 1500, 283.000000 
 25, 1600, 280.000000 
 25, 1700, 287.000000 
 25, 1800, 273.000000 
 25, 1900, 287.000000 
 25, 2000, 279.000000 
 25, 2100, 276.000000 
 25, 2200, 277.000000 
 25, 2300, 274.000000 
 26, 0000, 263.000000 
 26, 0100, 249.000000 
 26, 0200, 257.000000 
 26, 0300, 259.000000 
 26, 0400, 252.000000 
 26, 0500, 249.000000 
 26, 0600, 252.000000 
 26, 0700, 250.000000 
 26, 0800, 253.000000 
 26, 0900, 291.000000 
 26, 1000, 288.000000 
 26, 1100, 285.000000 
 26, 1200, 276.000000 
 26, 1300, 258.000000 
 26, 1400, 249.000000 
 26, 1500, 263.000000 
 26, 1600, 256.000000 
 26, 1700, 265.000000 
 26, 1800, 272.000000 
 26, 1900, 270.000000 
 26, 2000, 256.000000 
 26, 2100, 254.000000 
 26, 2200, 260.000000 
 26, 2300, 266.000000 
 27, 0000, 261.000000 
 27, 0100, 264.000000 
 27, 0200, 281.000000 
 27, 0300, 286.000000 
 27, 0400, 230.000000 
 27, 0500, 236.000000 
 27, 0600, 257.000000 
 27, 0700, 235.000000 
 27, 0800, 244.000000 
 27, 0900, 255.000000 
 27, 1000, 263.000000 
 27, 1100, 255.000000 
 27, 1200, 256.000000 
 27, 1300, 255.000000 
 27, 1400, 257.000000 
 27, 1500, 272.000000 
 27, 1600, 287.000000 
 27, 1700, 292.000000 
 27, 1800, 295.000000 
 27, 1900, 308.000000 
 27, 2000, 311.000000 
 27, 2100, 311.000000 
 27, 2200, 350.000000 
 27, 2300, 354.000000 
 28, 0000, 351.000000 
 28, 0100, 355.000000 
 28, 0200, 344.000000 
 28, 0300, 22.000000 
 28, 0400, 47.000000 
 28, 0500, 39.000000 
 28, 0600, 16.000000 
 28, 0700, 21.000000 
 28, 0800, 32.000000 
 28, 0900, 16.000000 
 28, 1000, 38.000000 
 28, 1100, 40.000000 
 28, 1200, 49.000000 
 28, 1300, 40.000000 
 28, 1400, 39.000000 
 28, 1500, 44.000000 
 28, 1600, 34.000000 
 28, 1700, 27.000000 
 28, 1800, 28.000000 
 28, 1900, 36.000000 
 28, 2000, 33.000000 
 28, 2100, 44.000000 
 28, 2200, 42.000000 
 28, 2300, 44.000000 
 29, 0000, 35.000000 
 29, 0100, 43.000000 
 29, 0200, 40.000000 
 29, 0300, 38.000000 
 29, 0400, 42.000000 
 29, 0500, 29.000000 
 29, 0600, 27.000000 
 29, 0700, 6.000000 
 29, 0800, 21.000000 
 29, 0900, 346.000000 
 29, 1000, 344.000000 
 29, 1100, 360.000000 
 29, 1200, 11.000000 
 29, 1300, 9.000000 
 29, 1400, 13.000000 
 29, 1500, 15.000000 
 29, 1600, 30.000000 
 29, 1700, 13.000000 
 29, 1800, 44.000000 
 29, 1900, 44.000000 
 29, 2000, 41.000000 
 29, 2100, 17.000000 
 29, 2200, 14.000000 
 29, 2300, 35.000000 
 30, 0000, 33.000000 
 30, 0100, 31.000000 
 30, 0200, 29.000000 
 30, 0300, 43.000000 
 30, 0400, 35.000000 
 30, 0500, 39.000000 
 30, 0600, 22.000000 
 30, 0700, 24.000000 
 30, 0800, 16.000000 
 30, 0900, 20.000000 
 30, 1000, 6.000000 
 30, 1100, 6.000000 
 30, 1200, 357.000000 
 30, 1300, 339.000000 
 30, 1400, 333.000000 
 30, 1500, 333.000000 
 30, 1600, 322.000000 
 30, 1700, 316.000000 
 30, 1800, 311.000000 
 30, 1900, 315.000000 
 30, 2000, 309.000000 
 30, 2100, 305.000000 
 30, 2200, 324.000000 
 30, 2300, 304.000000 
 31, 0000, 303.000000 
 31, 0100, 301.000000 
 31, 0200, 296.000000 
 31, 0300, 297.000000 
 31, 0400, 286.000000 
 31, 0500, 283.000000 
 31, 0600, 297.000000 
 31, 0700, 294.000000 
 31, 0800, 301.000000 
 31, 0900, 287.000000 
 31, 1000, 305.000000 
 31, 1100, 305.000000 
 31, 1200, 299.000000 
 31, 1300, 298.000000 
 31, 1400, 314.000000 
