 format: day,hour,value location:94_74 Start : 20220101 
 19, 1700, 350.000000 
 19, 1800, 312.000000 
 19, 1900, 300.000000 
 19, 2000, 104.000000 
 19, 2100, 89.000000 
 19, 2200, 29.000000 
 19, 2300, 72.000000 
 20, 0000, 240.000000 
 20, 0100, 266.000000 
 20, 0200, 242.000000 
 20, 0300, 240.000000 
 20, 0400, 54.000000 
 20, 0500, 60.000000 
 20, 0600, 59.000000 
 20, 0700, 22.000000 
 20, 0800, 28.000000 
 20, 0900, 15.000000 
 20, 1000, 356.000000 
 20, 1100, 329.000000 
 20, 1200, 12.000000 
 20, 1300, 345.000000 
 20, 1400, 10.000000 
 20, 1500, 19.000000 
 20, 1600, 19.000000 
 20, 1700, 332.000000 
 20, 1800, 5.000000 
 20, 1900, 6.000000 
 20, 2000, 358.000000 
 20, 2100, 340.000000 
 20, 2200, 355.000000 
 20, 2300, 81.000000 
 21, 0000, 179.000000 
 21, 0100, 202.000000 
 21, 0200, 231.000000 
 21, 0300, 219.000000 
 21, 0400, 231.000000 
 21, 0500, 306.000000 
 21, 0600, 180.000000 
 21, 0700, 220.000000 
 21, 0800, 12.000000 
 21, 0900, 344.000000 
 21, 1000, 336.000000 
 21, 1100, 352.000000 
 21, 1200, 324.000000 
 21, 1300, 311.000000 
 21, 1400, 11.000000 
 21, 1500, 18.000000 
 21, 1600, 26.000000 
 21, 1700, 53.000000 
 21, 1800, 52.000000 
 21, 1900, 326.000000 
 21, 2000, 53.000000 
 21, 2100, 11.000000 
 21, 2200, 9.000000 
 21, 2300, 199.000000 
 22, 0000, 245.000000 
 22, 0100, 180.000000 
 22, 0200, 189.000000 
 22, 0300, 172.000000 
 22, 0400, 247.000000 
 22, 0500, 192.000000 
 22, 0600, 165.000000 
 22, 0700, 70.000000 
 22, 0800, 18.000000 
 22, 0900, 13.000000 
 22, 1000, 40.000000 
 22, 1100, 24.000000 
 22, 1200, 1.000000 
 22, 1300, 299.000000 
 22, 1400, 43.000000 
 22, 1500, 3.000000 
 22, 1600, 355.000000 
 22, 1700, 35.000000 
 22, 1800, 318.000000 
 22, 1900, 333.000000 
 22, 2000, 349.000000 
 22, 2100, 0.000000 
 22, 2200, 340.000000 
 22, 2300, 0.000000 
 23, 0000, 216.000000 
 23, 0100, 77.000000 
 23, 0200, 96.000000 
 23, 0300, 69.000000 
 23, 0400, 92.000000 
 23, 0500, 122.000000 
 23, 0600, 75.000000 
 23, 0700, 139.000000 
 23, 0800, 33.000000 
 23, 0900, 55.000000 
 23, 1000, 71.000000 
 23, 1100, 71.000000 
 23, 1200, 93.000000 
 23, 1300, 91.000000 
 23, 1400, 90.000000 
 23, 1500, 100.000000 
 23, 1600, 81.000000 
 23, 1700, 103.000000 
 23, 1800, 100.000000 
 23, 1900, 106.000000 
 23, 2000, 99.000000 
 23, 2100, 89.000000 
 23, 2200, 119.000000 
 23, 2300, 112.000000 
 24, 0000, 85.000000 
 24, 0100, 78.000000 
 24, 0200, 99.000000 
 24, 0300, 91.000000 
 24, 0400, 67.000000 
 24, 0500, 45.000000 
 24, 0600, 13.000000 
 24, 0700, 352.000000 
 24, 0800, 356.000000 
 24, 0900, 60.000000 
 24, 1000, 72.000000 
 24, 1100, 37.000000 
 24, 1200, 62.000000 
 24, 1300, 67.000000 
 24, 1400, 56.000000 
 24, 1500, 339.000000 
 24, 1600, 161.000000 
 24, 1700, 66.000000 
 24, 1800, 296.000000 
 24, 1900, 19.000000 
 24, 2000, 37.000000 
 24, 2100, 73.000000 
 24, 2200, 15.000000 
 24, 2300, 220.000000 
 25, 0000, 241.000000 
 25, 0100, 231.000000 
 25, 0200, 223.000000 
 25, 0300, 266.000000 
 25, 0400, 261.000000 
 25, 0500, 295.000000 
 25, 0600, 263.000000 
 25, 0700, 285.000000 
 25, 0800, 279.000000 
 25, 0900, 283.000000 
 25, 1000, 59.000000 
 25, 1100, 338.000000 
 25, 1200, 77.000000 
 25, 1300, 15.000000 
 25, 1400, 54.000000 
 25, 1500, 128.000000 
 25, 1600, 165.000000 
 25, 1700, 310.000000 
 25, 1800, 31.000000 
 25, 1900, 324.000000 
 25, 2000, 23.000000 
 25, 2100, 95.000000 
 25, 2200, 65.000000 
 25, 2300, 104.000000 
 26, 0000, 278.000000 
 26, 0100, 316.000000 
 26, 0200, 321.000000 
 26, 0300, 291.000000 
 26, 0400, 335.000000 
 26, 0500, 332.000000 
 26, 0600, 306.000000 
 26, 0700, 307.000000 
 26, 0800, 11.000000 
 26, 0900, 16.000000 
 26, 1000, 343.000000 
 26, 1100, 29.000000 
 26, 1200, 336.000000 
 26, 1300, 355.000000 
 26, 1400, 21.000000 
 26, 1500, 53.000000 
 26, 1600, 10.000000 
 26, 1700, 65.000000 
 26, 1800, 348.000000 
 26, 1900, 59.000000 
 26, 2000, 332.000000 
 26, 2100, 357.000000 
 26, 2200, 7.000000 
 26, 2300, 40.000000 
 27, 0000, 216.000000 
 27, 0100, 190.000000 
 27, 0200, 200.000000 
 27, 0300, 206.000000 
 27, 0400, 205.000000 
 27, 0500, 228.000000 
 27, 0600, 240.000000 
 27, 0700, 188.000000 
 27, 0800, 342.000000 
 27, 0900, 14.000000 
 27, 1000, 56.000000 
 27, 1100, 60.000000 
 27, 1200, 40.000000 
 27, 1300, 9.000000 
 27, 1400, 356.000000 
 27, 1500, 16.000000 
 27, 1600, 54.000000 
 27, 1700, 48.000000 
 27, 1800, 62.000000 
 27, 1900, 64.000000 
 27, 2000, 59.000000 
 27, 2100, 47.000000 
 27, 2200, 109.000000 
 27, 2300, 282.000000 
 28, 0000, 307.000000 
 28, 0100, 293.000000 
 28, 0200, 280.000000 
 28, 0300, 293.000000 
 28, 0400, 333.000000 
 28, 0500, 323.000000 
 28, 0600, 316.000000 
 28, 0700, 316.000000 
 28, 0800, 26.000000 
 28, 0900, 353.000000 
 28, 1000, 6.000000 
 28, 1100, 43.000000 
 28, 1200, 45.000000 
 28, 1300, 66.000000 
 28, 1400, 52.000000 
 28, 1500, 327.000000 
 28, 1600, 338.000000 
 28, 1700, 348.000000 
 28, 1800, 313.000000 
 28, 1900, 331.000000 
 28, 2000, 124.000000 
 28, 2100, 86.000000 
 28, 2200, 205.000000 
 28, 2300, 260.000000 
 29, 0000, 315.000000 
 29, 0100, 297.000000 
 29, 0200, 304.000000 
 29, 0300, 321.000000 
 29, 0400, 307.000000 
 29, 0500, 305.000000 
 29, 0600, 327.000000 
 29, 0700, 302.000000 
 29, 0800, 16.000000 
 29, 0900, 349.000000 
 29, 1000, 30.000000 
 29, 1100, 217.000000 
 29, 1200, 330.000000 
 29, 1300, 42.000000 
 29, 1400, 325.000000 
 29, 1500, 322.000000 
 29, 1600, 331.000000 
 29, 1700, 89.000000 
 29, 1800, 61.000000 
 29, 1900, 91.000000 
 29, 2000, 77.000000 
 29, 2100, 30.000000 
 29, 2200, 92.000000 
 29, 2300, 88.000000 
 30, 0000, 196.000000 
 30, 0100, 188.000000 
 30, 0200, 161.000000 
 30, 0300, 301.000000 
 30, 0400, 51.000000 
 30, 0500, 317.000000 
 30, 0600, 313.000000 
 30, 0700, 294.000000 
 30, 0800, 42.000000 
 30, 0900, 26.000000 
 30, 1000, 358.000000 
 30, 1100, 7.000000 
 30, 1200, 5.000000 
 30, 1300, 300.000000 
 30, 1400, 295.000000 
 30, 1500, 335.000000 
 30, 1600, 160.000000 
 30, 1700, 168.000000 
 30, 1800, 139.000000 
 30, 1900, 63.000000 
 30, 2000, 345.000000 
 30, 2100, 15.000000 
 30, 2200, 45.000000 
 30, 2300, 95.000000 
 31, 0000, 169.000000 
 31, 0100, 124.000000 
 31, 0200, 312.000000 
 31, 0300, 303.000000 
 31, 0400, 256.000000 
 31, 0500, 219.000000 
 31, 0600, 232.000000 
 31, 0700, 302.000000 
 31, 0800, 4.000000 
 31, 0900, 38.000000 
 31, 1000, 15.000000 
 31, 1100, 4.000000 
 31, 1200, 4.000000 
 31, 1300, 282.000000 
 31, 1400, 77.000000 
 31, 1500, 220.000000 
 31, 1600, 244.000000 
 31, 1700, 300.000000 
 31, 1800, 320.000000 
 31, 1900, 281.000000 
 31, 2000, 300.000000 
 31, 2100, 283.000000 
 31, 2200, 317.000000 
 31, 2300, 326.000000 
 Start : 20220201 
 1, 0000, 287.000000 
 1, 0100, 278.000000 
 1, 0200, 296.000000 
 1, 0300, 279.000000 
 1, 0400, 300.000000 
 1, 0500, 330.000000 
 1, 0600, 291.000000 
 1, 0700, 299.000000 
 1, 0800, 315.000000 
 1, 0900, 296.000000 
 1, 1000, 357.000000 
 1, 1100, 315.000000 
 1, 1200, 210.000000 
 1, 1300, 199.000000 
 1, 1400, 53.000000 
 1, 1500, 268.000000 
 1, 1600, 277.000000 
 1, 1700, 113.000000 
 1, 1800, 340.000000 
 1, 1900, 304.000000 
 1, 2000, 333.000000 
 1, 2100, 321.000000 
 1, 2200, 325.000000 
 1, 2300, 318.000000 
 2, 0000, 332.000000 
 2, 0100, 346.000000 
 2, 0200, 329.000000 
 2, 0300, 335.000000 
 2, 0400, 347.000000 
 2, 0500, 347.000000 
 2, 0600, 313.000000 
 2, 0700, 349.000000 
 2, 0800, 24.000000 
 2, 0900, 35.000000 
 2, 1000, 15.000000 
 2, 1100, 13.000000 
 2, 1200, 325.000000 
 2, 1300, 316.000000 
 2, 1400, 315.000000 
 2, 1500, 317.000000 
 2, 1600, 345.000000 
 2, 1700, 328.000000 
 2, 1800, 334.000000 
