 format: day,hour,value location:100_77 Start : 20220101 
 29, 0800, 298.000000 
 29, 0900, 300.000000 
 29, 1000, 276.000000 
 29, 1100, 278.000000 
 29, 1200, 310.000000 
 29, 1300, 308.000000 
 29, 1400, 322.000000 
 29, 1500, 47.000000 
 29, 1600, 11.000000 
 29, 1700, 54.000000 
 29, 1800, 311.000000 
 29, 1900, 91.000000 
 29, 2000, 281.000000 
 29, 2100, 286.000000 
 29, 2200, 295.000000 
 29, 2300, 306.000000 
 30, 0000, 321.000000 
 30, 0100, 82.000000 
 30, 0200, 83.000000 
 30, 0300, 92.000000 
 30, 0400, 124.000000 
 30, 0500, 92.000000 
 30, 0600, 140.000000 
 30, 0700, 101.000000 
 30, 0800, 315.000000 
 30, 0900, 327.000000 
 30, 1000, 313.000000 
 30, 1100, 313.000000 
 30, 1200, 262.000000 
 30, 1300, 289.000000 
 30, 1400, 330.000000 
 30, 1500, 341.000000 
 30, 1600, 194.000000 
 30, 1700, 301.000000 
 30, 1800, 294.000000 
 30, 1900, 293.000000 
 30, 2000, 313.000000 
 30, 2100, 326.000000 
 30, 2200, 295.000000 
 30, 2300, 248.000000 
 31, 0000, 61.000000 
 31, 0100, 85.000000 
 31, 0200, 128.000000 
 31, 0300, 178.000000 
 31, 0400, 187.000000 
 31, 0500, 192.000000 
 31, 0600, 197.000000 
 31, 0700, 268.000000 
 31, 0800, 274.000000 
 31, 0900, 256.000000 
 31, 1000, 255.000000 
 31, 1100, 261.000000 
 31, 1200, 325.000000 
 31, 1300, 95.000000 
 31, 1400, 11.000000 
 31, 1500, 271.000000 
 31, 1600, 261.000000 
 31, 1700, 282.000000 
 31, 1800, 300.000000 
 31, 1900, 283.000000 
 31, 2000, 274.000000 
 31, 2100, 262.000000 
 31, 2200, 264.000000 
 31, 2300, 265.000000 
 Start : 20220201 
 1, 0000, 268.000000 
 1, 0100, 270.000000 
 1, 0200, 277.000000 
 1, 0300, 275.000000 
 1, 0400, 270.000000 
 1, 0500, 253.000000 
 1, 0600, 251.000000 
 1, 0700, 261.000000 
 1, 0800, 292.000000 
 1, 0900, 291.000000 
 1, 1000, 274.000000 
 1, 1100, 240.000000 
 1, 1200, 318.000000 
 1, 1300, 264.000000 
 1, 1400, 236.000000 
 1, 1500, 309.000000 
 1, 1600, 305.000000 
 1, 1700, 313.000000 
 1, 1800, 299.000000 
 1, 1900, 280.000000 
 1, 2000, 336.000000 
 1, 2100, 293.000000 
 1, 2200, 289.000000 
 1, 2300, 262.000000 
 2, 0000, 324.000000 
 2, 0100, 259.000000 
 2, 0200, 241.000000 
 2, 0300, 288.000000 
 2, 0400, 300.000000 
 2, 0500, 285.000000 
 2, 0600, 292.000000 
 2, 0700, 279.000000 
 2, 0800, 251.000000 
 2, 0900, 266.000000 
 2, 1000, 324.000000 
 2, 1100, 306.000000 
 2, 1200, 308.000000 
 2, 1300, 336.000000 
 2, 1400, 42.000000 
 2, 1500, 224.000000 
 2, 1600, 285.000000 
 2, 1700, 354.000000 
 2, 1800, 292.000000 
 2, 1900, 324.000000 
 2, 2000, 280.000000 
 2, 2100, 288.000000 
 2, 2200, 293.000000 
 2, 2300, 31.000000 
 3, 0000, 40.000000 
 3, 0100, 201.000000 
 3, 0200, 313.000000 
 3, 0300, 98.000000 
 3, 0400, 115.000000 
 3, 0500, 158.000000 
 3, 0600, 156.000000 
 3, 0700, 151.000000 
 3, 0800, 308.000000 
 3, 0900, 329.000000 
 3, 1000, 333.000000 
 3, 1100, 290.000000 
 3, 1200, 283.000000 
 3, 1300, 282.000000 
 3, 1400, 297.000000 
 3, 1500, 288.000000 
 3, 1600, 184.000000 
 3, 1700, 275.000000 
 3, 1800, 273.000000 
 3, 1900, 303.000000 
 3, 2000, 299.000000 
 3, 2100, 34.000000 
 3, 2200, 57.000000 
 3, 2300, 267.000000 
 4, 0000, 262.000000 
 4, 0100, 277.000000 
 4, 0200, 259.000000 
 4, 0300, 255.000000 
 4, 0400, 274.000000 
 4, 0500, 260.000000 
 4, 0600, 269.000000 
 4, 0700, 257.000000 
 4, 0800, 252.000000 
 4, 0900, 269.000000 
 4, 1000, 276.000000 
 4, 1100, 272.000000 
 4, 1200, 276.000000 
 4, 1300, 247.000000 
 4, 1400, 288.000000 
 4, 1500, 279.000000 
 4, 1600, 282.000000 
 4, 1700, 292.000000 
 4, 1800, 266.000000 
 4, 1900, 284.000000 
 4, 2000, 308.000000 
 4, 2100, 137.000000 
 4, 2200, 303.000000 
 4, 2300, 229.000000 
 5, 0000, 245.000000 
 5, 0100, 235.000000 
 5, 0200, 248.000000 
 5, 0300, 282.000000 
 5, 0400, 282.000000 
 5, 0500, 267.000000 
 5, 0600, 272.000000 
 5, 0700, 252.000000 
 5, 0800, 265.000000 
 5, 0900, 264.000000 
 5, 1000, 271.000000 
 5, 1100, 295.000000 
 5, 1200, 279.000000 
 5, 1300, 262.000000 
 5, 1400, 281.000000 
 5, 1500, 268.000000 
 5, 1600, 136.000000 
 5, 1700, 302.000000 
 5, 1800, 317.000000 
 5, 1900, 117.000000 
 5, 2000, 58.000000 
 5, 2100, 292.000000 
 5, 2200, 283.000000 
 5, 2300, 261.000000 
 6, 0000, 256.000000 
 6, 0100, 273.000000 
 6, 0200, 270.000000 
 6, 0300, 274.000000 
 6, 0400, 275.000000 
 6, 0500, 270.000000 
 6, 0600, 266.000000 
 6, 0700, 244.000000 
 6, 0800, 269.000000 
 6, 0900, 268.000000 
 6, 1000, 282.000000 
 6, 1100, 295.000000 
 6, 1200, 282.000000 
 6, 1300, 276.000000 
 6, 1400, 243.000000 
 6, 1500, 298.000000 
 6, 1600, 282.000000 
 6, 1700, 310.000000 
 6, 1800, 280.000000 
 6, 1900, 292.000000 
 6, 2000, 317.000000 
 6, 2100, 313.000000 
 6, 2200, 337.000000 
 6, 2300, 48.000000 
 7, 0000, 115.000000 
 7, 0100, 181.000000 
 7, 0200, 157.000000 
 7, 0300, 190.000000 
 7, 0400, 185.000000 
 7, 0500, 194.000000 
 7, 0600, 238.000000 
 7, 0700, 239.000000 
 7, 0800, 314.000000 
 7, 0900, 68.000000 
 7, 1000, 61.000000 
 7, 1100, 54.000000 
 7, 1200, 308.000000 
 7, 1300, 47.000000 
 7, 1400, 45.000000 
 7, 1500, 6.000000 
 7, 1600, 52.000000 
 7, 1700, 48.000000 
 7, 1800, 341.000000 
 7, 1900, 291.000000 
 7, 2000, 31.000000 
 7, 2100, 306.000000 
 7, 2200, 345.000000 
 7, 2300, 301.000000 
 8, 0000, 295.000000 
 8, 0100, 94.000000 
 8, 0200, 97.000000 
 8, 0300, 123.000000 
 8, 0400, 189.000000 
 8, 0500, 194.000000 
 8, 0600, 189.000000 
 8, 0700, 204.000000 
 8, 0800, 306.000000 
 8, 0900, 47.000000 
 8, 1000, 51.000000 
 8, 1100, 57.000000 
 8, 1200, 56.000000 
 8, 1300, 52.000000 
 8, 1400, 56.000000 
 8, 1500, 53.000000 
 8, 1600, 73.000000 
 8, 1700, 57.000000 
 8, 1800, 57.000000 
 8, 1900, 75.000000 
 8, 2000, 55.000000 
 8, 2100, 71.000000 
 8, 2200, 282.000000 
 8, 2300, 56.000000 
 9, 0000, 84.000000 
 9, 0100, 90.000000 
 9, 0200, 98.000000 
 9, 0300, 96.000000 
 9, 0400, 94.000000 
 9, 0500, 93.000000 
 9, 0600, 87.000000 
 9, 0700, 81.000000 
 9, 0800, 53.000000 
 9, 0900, 36.000000 
 9, 1000, 40.000000 
 9, 1100, 14.000000 
 9, 1200, 359.000000 
 9, 1300, 311.000000 
 9, 1400, 309.000000 
 9, 1500, 292.000000 
 9, 1600, 322.000000 
 9, 1700, 329.000000 
 9, 1800, 325.000000 
 9, 1900, 324.000000 
 9, 2000, 323.000000 
 9, 2100, 300.000000 
 9, 2200, 303.000000 
 9, 2300, 300.000000 
 10, 0000, 355.000000 
 10, 0100, 96.000000 
 10, 0200, 118.000000 
 10, 0300, 112.000000 
 10, 0400, 134.000000 
 10, 0500, 137.000000 
 10, 0600, 110.000000 
 10, 0700, 13.000000 
 10, 0800, 77.000000 
 10, 0900, 311.000000 
 10, 1000, 331.000000 
 10, 1100, 53.000000 
 10, 1200, 61.000000 
 10, 1300, 66.000000 
 10, 1400, 55.000000 
 10, 1500, 51.000000 
 10, 1600, 62.000000 
 10, 1700, 54.000000 
 10, 1800, 324.000000 
 10, 1900, 320.000000 
 10, 2000, 303.000000 
 10, 2100, 297.000000 
 10, 2200, 308.000000 
 10, 2300, 23.000000 
 11, 0000, 72.000000 
 11, 0100, 98.000000 
 11, 0200, 111.000000 
 11, 0300, 104.000000 
 11, 0400, 115.000000 
 11, 0500, 146.000000 
 11, 0600, 101.000000 
 11, 0700, 96.000000 
