 format: day,hour,value location:97_74 Start : 20160101 
 9, 1200, 194.000000 
 9, 1300, 194.000000 
 9, 1400, 189.000000 
 9, 1500, 279.000000 
 9, 1600, 300.000000 
 9, 1700, 261.000000 
 9, 1800, 273.000000 
 9, 1900, 270.000000 
 9, 2000, 276.000000 
 9, 2100, 267.000000 
 9, 2200, 248.000000 
 9, 2300, 233.000000 
 10, 0000, 234.000000 
 10, 0100, 209.000000 
 10, 0200, 193.000000 
 10, 0300, 192.000000 
 10, 0400, 193.000000 
 10, 0500, 183.000000 
 10, 0600, 180.000000 
 10, 0700, 182.000000 
 10, 0800, 200.000000 
 10, 0900, 202.000000 
 10, 1000, 212.000000 
 10, 1100, 198.000000 
 10, 1200, 342.000000 
 10, 1300, 72.000000 
 10, 1400, 155.000000 
 10, 1500, 169.000000 
 10, 1600, 209.000000 
 10, 1700, 270.000000 
 10, 1800, 211.000000 
 10, 1900, 256.000000 
 10, 2000, 315.000000 
 10, 2100, 103.000000 
 10, 2200, 132.000000 
 10, 2300, 132.000000 
 11, 0000, 123.000000 
 11, 0100, 126.000000 
 11, 0200, 111.000000 
 11, 0300, 85.000000 
 11, 0400, 92.000000 
 11, 0500, 95.000000 
 11, 0600, 106.000000 
 11, 0700, 131.000000 
 11, 0800, 158.000000 
 11, 0900, 180.000000 
 11, 1000, 185.000000 
 11, 1100, 207.000000 
 11, 1200, 240.000000 
 11, 1300, 212.000000 
 11, 1400, 249.000000 
 11, 1500, 196.000000 
 11, 1600, 225.000000 
 11, 1700, 333.000000 
 11, 1800, 270.000000 
 11, 1900, 248.000000 
 11, 2000, 264.000000 
 11, 2100, 255.000000 
 11, 2200, 250.000000 
 11, 2300, 233.000000 
 12, 0000, 223.000000 
 12, 0100, 188.000000 
 12, 0200, 213.000000 
 12, 0300, 213.000000 
 12, 0400, 211.000000 
 12, 0500, 224.000000 
 12, 0600, 225.000000 
 12, 0700, 235.000000 
 12, 0800, 263.000000 
 12, 0900, 188.000000 
 12, 1000, 231.000000 
 12, 1100, 228.000000 
 12, 1200, 218.000000 
 12, 1300, 209.000000 
 12, 1400, 248.000000 
 12, 1500, 225.000000 
 12, 1600, 90.000000 
 12, 1700, 0.000000 
 12, 1800, 194.000000 
 12, 1900, 180.000000 
 12, 2000, 223.000000 
 12, 2100, 276.000000 
 12, 2200, 289.000000 
 12, 2300, 309.000000 
 13, 0000, 238.000000 
 13, 0100, 232.000000 
 13, 0200, 223.000000 
 13, 0300, 208.000000 
 13, 0400, 208.000000 
 13, 0500, 211.000000 
 13, 0600, 211.000000 
 13, 0700, 209.000000 
 13, 0800, 202.000000 
 13, 0900, 205.000000 
 13, 1000, 215.000000 
 13, 1100, 236.000000 
 13, 1200, 215.000000 
 13, 1300, 249.000000 
 13, 1400, 255.000000 
 13, 1500, 278.000000 
 13, 1600, 304.000000 
 13, 1700, 333.000000 
 13, 1800, 292.000000 
 13, 1900, 299.000000 
 13, 2000, 306.000000 
 13, 2100, 299.000000 
 13, 2200, 321.000000 
 13, 2300, 311.000000 
 14, 0000, 311.000000 
 14, 0100, 302.000000 
 14, 0200, 301.000000 
 14, 0300, 274.000000 
 14, 0400, 261.000000 
 14, 0500, 88.000000 
 14, 0600, 107.000000 
 14, 0700, 94.000000 
 14, 0800, 91.000000 
 14, 0900, 79.000000 
 14, 1000, 74.000000 
 14, 1100, 78.000000 
 14, 1200, 68.000000 
 14, 1300, 60.000000 
 14, 1400, 59.000000 
 14, 1500, 53.000000 
 14, 1600, 28.000000 
 14, 1700, 27.000000 
 14, 1800, 51.000000 
 14, 1900, 41.000000 
 14, 2000, 38.000000 
 14, 2100, 76.000000 
 14, 2200, 45.000000 
 14, 2300, 41.000000 
 15, 0000, 72.000000 
 15, 0100, 85.000000 
 15, 0200, 107.000000 
 15, 0300, 95.000000 
 15, 0400, 96.000000 
 15, 0500, 95.000000 
 15, 0600, 92.000000 
 15, 0700, 100.000000 
 15, 0800, 94.000000 
 15, 0900, 83.000000 
 15, 1000, 77.000000 
 15, 1100, 75.000000 
 15, 1200, 72.000000 
 15, 1300, 65.000000 
 15, 1400, 69.000000 
 15, 1500, 72.000000 
 15, 1600, 76.000000 
 15, 1700, 99.000000 
 15, 1800, 97.000000 
 15, 1900, 108.000000 
 15, 2000, 97.000000 
 15, 2100, 101.000000 
 15, 2200, 102.000000 
 15, 2300, 104.000000 
 16, 0000, 101.000000 
 16, 0100, 105.000000 
 16, 0200, 90.000000 
 16, 0300, 89.000000 
 16, 0400, 83.000000 
 16, 0500, 85.000000 
 16, 0600, 99.000000 
 16, 0700, 72.000000 
 16, 0800, 276.000000 
 16, 0900, 231.000000 
 16, 1000, 249.000000 
 16, 1100, 256.000000 
 16, 1200, 251.000000 
 16, 1300, 255.000000 
 16, 1400, 255.000000 
 16, 1500, 258.000000 
 16, 1600, 258.000000 
 16, 1700, 273.000000 
 16, 1800, 277.000000 
 16, 1900, 283.000000 
 16, 2000, 273.000000 
 16, 2100, 270.000000 
 16, 2200, 277.000000 
 16, 2300, 277.000000 
 17, 0000, 273.000000 
 17, 0100, 220.000000 
 17, 0200, 220.000000 
 17, 0300, 200.000000 
 17, 0400, 191.000000 
 17, 0500, 195.000000 
 17, 0600, 190.000000 
 17, 0700, 196.000000 
 17, 0800, 189.000000 
 17, 0900, 217.000000 
 17, 1000, 217.000000 
 17, 1100, 253.000000 
 17, 1200, 249.000000 
 17, 1300, 270.000000 
 17, 1400, 262.000000 
 17, 1500, 265.000000 
 17, 1600, 270.000000 
 17, 1700, 290.000000 
 17, 1800, 292.000000 
 17, 1900, 349.000000 
 17, 2000, 45.000000 
 17, 2100, 40.000000 
 17, 2200, 82.000000 
 17, 2300, 110.000000 
 18, 0000, 135.000000 
 18, 0100, 139.000000 
 18, 0200, 153.000000 
 18, 0300, 171.000000 
 18, 0400, 171.000000 
 18, 0500, 157.000000 
 18, 0600, 159.000000 
 18, 0700, 186.000000 
 18, 0800, 169.000000 
 18, 0900, 180.000000 
 18, 1000, 180.000000 
 18, 1100, 81.000000 
 18, 1200, 73.000000 
 18, 1300, 82.000000 
 18, 1400, 98.000000 
 18, 1500, 82.000000 
 18, 1600, 72.000000 
 18, 1700, 69.000000 
 18, 1800, 67.000000 
 18, 1900, 72.000000 
 18, 2000, 77.000000 
 18, 2100, 70.000000 
 18, 2200, 66.000000 
 18, 2300, 75.000000 
 19, 0000, 101.000000 
 19, 0100, 90.000000 
 19, 0200, 79.000000 
 19, 0300, 93.000000 
 19, 0400, 99.000000 
 19, 0500, 100.000000 
 19, 0600, 106.000000 
 19, 0700, 90.000000 
 19, 0800, 81.000000 
 19, 0900, 76.000000 
 19, 1000, 68.000000 
 19, 1100, 75.000000 
 19, 1200, 69.000000 
 19, 1300, 59.000000 
 19, 1400, 57.000000 
 19, 1500, 59.000000 
 19, 1600, 71.000000 
 19, 1700, 62.000000 
 19, 1800, 57.000000 
 19, 1900, 53.000000 
 19, 2000, 67.000000 
 19, 2100, 55.000000 
 19, 2200, 55.000000 
 19, 2300, 55.000000 
 20, 0000, 61.000000 
 20, 0100, 70.000000 
 20, 0200, 81.000000 
 20, 0300, 92.000000 
 20, 0400, 83.000000 
 20, 0500, 99.000000 
 20, 0600, 86.000000 
 20, 0700, 89.000000 
 20, 0800, 86.000000 
 20, 0900, 82.000000 
 20, 1000, 78.000000 
 20, 1100, 71.000000 
 20, 1200, 72.000000 
 20, 1300, 63.000000 
 20, 1400, 60.000000 
 20, 1500, 46.000000 
 20, 1600, 51.000000 
 20, 1700, 57.000000 
 20, 1800, 49.000000 
 20, 1900, 52.000000 
 20, 2000, 53.000000 
 20, 2100, 53.000000 
 20, 2200, 43.000000 
 20, 2300, 66.000000 
 21, 0000, 73.000000 
 21, 0100, 84.000000 
 21, 0200, 98.000000 
 21, 0300, 88.000000 
 21, 0400, 100.000000 
 21, 0500, 97.000000 
 21, 0600, 100.000000 
 21, 0700, 93.000000 
 21, 0800, 92.000000 
 21, 0900, 100.000000 
 21, 1000, 90.000000 
 21, 1100, 93.000000 
 21, 1200, 83.000000 
 21, 1300, 70.000000 
 21, 1400, 72.000000 
 21, 1500, 59.000000 
 21, 1600, 56.000000 
 21, 1700, 58.000000 
 21, 1800, 53.000000 
 21, 1900, 56.000000 
 21, 2000, 43.000000 
 21, 2100, 40.000000 
 21, 2200, 51.000000 
 21, 2300, 55.000000 
 22, 0000, 68.000000 
 22, 0100, 75.000000 
 22, 0200, 90.000000 
 22, 0300, 90.000000 
 22, 0400, 100.000000 
 22, 0500, 106.000000 
 22, 0600, 108.000000 
 22, 0700, 104.000000 
 22, 0800, 95.000000 
 22, 0900, 88.000000 
 22, 1000, 84.000000 
 22, 1100, 76.000000 
 22, 1200, 70.000000 
 22, 1300, 70.000000 
 22, 1400, 79.000000 
 22, 1500, 79.000000 
 22, 1600, 53.000000 
 22, 1700, 53.000000 
 22, 1800, 51.000000 
 22, 1900, 45.000000 
 22, 2000, 65.000000 
 22, 2100, 55.000000 
 22, 2200, 54.000000 
 22, 2300, 55.000000 
 23, 0000, 73.000000 
 23, 0100, 93.000000 
 23, 0200, 120.000000 
 23, 0300, 135.000000 
 23, 0400, 142.000000 
 23, 0500, 162.000000 
 23, 0600, 158.000000 
 23, 0700, 168.000000 
 23, 0800, 173.000000 
 23, 0900, 174.000000 
 23, 1000, 172.000000 
 23, 1100, 174.000000 
 23, 1200, 180.000000 
 23, 1300, 191.000000 
 23, 1400, 180.000000 
 23, 1500, 225.000000 
 23, 1600, 270.000000 
 23, 1700, 219.000000 
 23, 1800, 204.000000 
 23, 1900, 229.000000 
 23, 2000, 248.000000 
 23, 2100, 270.000000 
 23, 2200, 270.000000 
 23, 2300, 270.000000 
 24, 0000, 227.000000 
 24, 0100, 211.000000 
 24, 0200, 215.000000 
 24, 0300, 215.000000 
 24, 0400, 190.000000 
 24, 0500, 183.000000 
 24, 0600, 188.000000 
 24, 0700, 187.000000 
 24, 0800, 192.000000 
 24, 0900, 195.000000 
 24, 1000, 196.000000 
 24, 1100, 202.000000 
 24, 1200, 185.000000 
 24, 1300, 186.000000 
 24, 1400, 174.000000 
 24, 1500, 186.000000 
 24, 1600, 198.000000 
 24, 1700, 219.000000 
 24, 1800, 214.000000 
 24, 1900, 209.000000 
 24, 2000, 217.000000 
 24, 2100, 247.000000 
 24, 2200, 228.000000 
 24, 2300, 227.000000 
 25, 0000, 231.000000 
 25, 0100, 214.000000 
 25, 0200, 198.000000 
 25, 0300, 199.000000 
 25, 0400, 190.000000 
 25, 0500, 197.000000 
 25, 0600, 191.000000 
 25, 0700, 195.000000 
 25, 0800, 4.000000 
 25, 0900, 287.000000 
 25, 1000, 333.000000 
 25, 1100, 233.000000 
 25, 1200, 207.000000 
 25, 1300, 243.000000 
 25, 1400, 256.000000 
 25, 1500, 243.000000 
