 format: day,hour,value location:99_74 Start : 20220101 
 16, 1700, 293.000000 
 16, 1800, 291.000000 
 16, 1900, 288.000000 
 16, 2000, 283.000000 
 16, 2100, 303.000000 
 16, 2200, 292.000000 
 16, 2300, 287.000000 
 17, 0000, 265.000000 
 17, 0100, 279.000000 
 17, 0200, 291.000000 
 17, 0300, 284.000000 
 17, 0400, 279.000000 
 17, 0500, 258.000000 
 17, 0600, 268.000000 
 17, 0700, 278.000000 
 17, 0800, 276.000000 
 17, 0900, 273.000000 
 17, 1000, 266.000000 
 17, 1100, 278.000000 
 17, 1200, 279.000000 
 17, 1300, 293.000000 
 17, 1400, 297.000000 
 17, 1500, 294.000000 
 17, 1600, 313.000000 
 17, 1700, 320.000000 
 17, 1800, 303.000000 
 17, 1900, 283.000000 
 17, 2000, 289.000000 
 17, 2100, 311.000000 
 17, 2200, 283.000000 
 17, 2300, 258.000000 
 18, 0000, 294.000000 
 18, 0100, 287.000000 
 18, 0200, 286.000000 
 18, 0300, 287.000000 
 18, 0400, 288.000000 
 18, 0500, 303.000000 
 18, 0600, 83.000000 
 18, 0700, 68.000000 
 18, 0800, 107.000000 
 18, 0900, 36.000000 
 18, 1000, 306.000000 
 18, 1100, 21.000000 
 18, 1200, 293.000000 
 18, 1300, 288.000000 
 18, 1400, 312.000000 
 18, 1500, 319.000000 
 18, 1600, 298.000000 
 18, 1700, 287.000000 
 18, 1800, 308.000000 
 18, 1900, 319.000000 
 18, 2000, 324.000000 
 18, 2100, 303.000000 
 18, 2200, 295.000000 
 18, 2300, 310.000000 
 19, 0000, 305.000000 
 19, 0100, 288.000000 
 19, 0200, 280.000000 
 19, 0300, 261.000000 
 19, 0400, 300.000000 
 19, 0500, 233.000000 
 19, 0600, 201.000000 
 19, 0700, 218.000000 
 19, 0800, 204.000000 
 19, 0900, 254.000000 
 19, 1000, 256.000000 
 19, 1100, 258.000000 
 19, 1200, 268.000000 
 19, 1300, 276.000000 
 19, 1400, 305.000000 
 19, 1500, 295.000000 
 19, 1600, 300.000000 
 19, 1700, 289.000000 
 19, 1800, 318.000000 
 19, 1900, 312.000000 
 19, 2000, 300.000000 
 19, 2100, 281.000000 
 19, 2200, 306.000000 
 19, 2300, 322.000000 
 20, 0000, 319.000000 
 20, 0100, 321.000000 
 20, 0200, 304.000000 
 20, 0300, 21.000000 
 20, 0400, 33.000000 
 20, 0500, 321.000000 
 20, 0600, 292.000000 
 20, 0700, 302.000000 
 20, 0800, 8.000000 
 20, 0900, 35.000000 
 20, 1000, 6.000000 
 20, 1100, 311.000000 
 20, 1200, 360.000000 
 20, 1300, 328.000000 
 20, 1400, 314.000000 
 20, 1500, 312.000000 
 20, 1600, 320.000000 
 20, 1700, 336.000000 
 20, 1800, 324.000000 
 20, 1900, 309.000000 
 20, 2000, 301.000000 
 20, 2100, 321.000000 
 20, 2200, 319.000000 
 20, 2300, 327.000000 
 21, 0000, 280.000000 
 21, 0100, 285.000000 
 21, 0200, 235.000000 
 21, 0300, 128.000000 
 21, 0400, 91.000000 
 21, 0500, 66.000000 
 21, 0600, 93.000000 
 21, 0700, 75.000000 
 21, 0800, 80.000000 
 21, 0900, 31.000000 
 21, 1000, 340.000000 
 21, 1100, 292.000000 
 21, 1200, 309.000000 
 21, 1300, 41.000000 
 21, 1400, 339.000000 
 21, 1500, 319.000000 
 21, 1600, 313.000000 
 21, 1700, 328.000000 
 21, 1800, 333.000000 
 21, 1900, 338.000000 
 21, 2000, 316.000000 
 21, 2100, 311.000000 
 21, 2200, 30.000000 
 21, 2300, 340.000000 
 22, 0000, 57.000000 
 22, 0100, 68.000000 
 22, 0200, 47.000000 
 22, 0300, 57.000000 
 22, 0400, 114.000000 
 22, 0500, 121.000000 
 22, 0600, 92.000000 
 22, 0700, 101.000000 
 22, 0800, 78.000000 
 22, 0900, 81.000000 
 22, 1000, 40.000000 
 22, 1100, 26.000000 
 22, 1200, 339.000000 
 22, 1300, 320.000000 
 22, 1400, 302.000000 
 22, 1500, 346.000000 
 22, 1600, 347.000000 
 22, 1700, 297.000000 
 22, 1800, 29.000000 
 22, 1900, 334.000000 
 22, 2000, 14.000000 
 22, 2100, 31.000000 
 22, 2200, 6.000000 
 22, 2300, 30.000000 
 23, 0000, 308.000000 
 23, 0100, 11.000000 
 23, 0200, 57.000000 
 23, 0300, 63.000000 
 23, 0400, 58.000000 
 23, 0500, 64.000000 
 23, 0600, 64.000000 
 23, 0700, 43.000000 
 23, 0800, 52.000000 
 23, 0900, 49.000000 
 23, 1000, 42.000000 
 23, 1100, 51.000000 
 23, 1200, 33.000000 
 23, 1300, 7.000000 
 23, 1400, 58.000000 
 23, 1500, 343.000000 
 23, 1600, 1.000000 
 23, 1700, 26.000000 
 23, 1800, 352.000000 
 23, 1900, 45.000000 
 23, 2000, 44.000000 
 23, 2100, 47.000000 
 23, 2200, 55.000000 
 23, 2300, 323.000000 
 24, 0000, 325.000000 
 24, 0100, 349.000000 
 24, 0200, 308.000000 
 24, 0300, 310.000000 
 24, 0400, 360.000000 
 24, 0500, 16.000000 
 24, 0600, 0.000000 
 24, 0700, 306.000000 
 24, 0800, 291.000000 
 24, 0900, 324.000000 
 24, 1000, 328.000000 
 24, 1100, 44.000000 
 24, 1200, 313.000000 
 24, 1300, 310.000000 
 24, 1400, 330.000000 
 24, 1500, 313.000000 
 24, 1600, 338.000000 
 24, 1700, 302.000000 
 24, 1800, 305.000000 
 24, 1900, 308.000000 
 24, 2000, 315.000000 
 24, 2100, 310.000000 
 24, 2200, 293.000000 
 24, 2300, 313.000000 
 25, 0000, 330.000000 
 25, 0100, 300.000000 
 25, 0200, 8.000000 
 25, 0300, 179.000000 
 25, 0400, 246.000000 
 25, 0500, 260.000000 
 25, 0600, 263.000000 
 25, 0700, 262.000000 
 25, 0800, 244.000000 
 25, 0900, 250.000000 
 25, 1000, 265.000000 
 25, 1100, 255.000000 
 25, 1200, 291.000000 
 25, 1300, 263.000000 
 25, 1400, 278.000000 
 25, 1500, 293.000000 
 25, 1600, 296.000000 
 25, 1700, 298.000000 
 25, 1800, 267.000000 
 25, 1900, 271.000000 
 25, 2000, 288.000000 
 25, 2100, 296.000000 
 25, 2200, 273.000000 
 25, 2300, 287.000000 
 26, 0000, 284.000000 
 26, 0100, 297.000000 
 26, 0200, 300.000000 
 26, 0300, 295.000000 
 26, 0400, 264.000000 
 26, 0500, 273.000000 
 26, 0600, 281.000000 
 26, 0700, 292.000000 
 26, 0800, 299.000000 
 26, 0900, 302.000000 
 26, 1000, 293.000000 
 26, 1100, 318.000000 
 26, 1200, 305.000000 
 26, 1300, 302.000000 
 26, 1400, 290.000000 
 26, 1500, 285.000000 
 26, 1600, 305.000000 
 26, 1700, 305.000000 
 26, 1800, 308.000000 
 26, 1900, 295.000000 
 26, 2000, 292.000000 
 26, 2100, 325.000000 
 26, 2200, 322.000000 
 26, 2300, 304.000000 
 27, 0000, 292.000000 
 27, 0100, 278.000000 
 27, 0200, 295.000000 
 27, 0300, 240.000000 
 27, 0400, 168.000000 
 27, 0500, 265.000000 
 27, 0600, 105.000000 
 27, 0700, 359.000000 
 27, 0800, 22.000000 
 27, 0900, 24.000000 
 27, 1000, 17.000000 
 27, 1100, 320.000000 
 27, 1200, 298.000000 
 27, 1300, 313.000000 
 27, 1400, 315.000000 
 27, 1500, 306.000000 
 27, 1600, 254.000000 
 27, 1700, 68.000000 
 27, 1800, 331.000000 
 27, 1900, 292.000000 
 27, 2000, 275.000000 
 27, 2100, 288.000000 
 27, 2200, 312.000000 
 27, 2300, 316.000000 
 28, 0000, 296.000000 
 28, 0100, 295.000000 
 28, 0200, 283.000000 
 28, 0300, 234.000000 
 28, 0400, 246.000000 
 28, 0500, 276.000000 
 28, 0600, 291.000000 
 28, 0700, 290.000000 
 28, 0800, 239.000000 
 28, 0900, 321.000000 
 28, 1000, 304.000000 
 28, 1100, 308.000000 
 28, 1200, 276.000000 
 28, 1300, 281.000000 
 28, 1400, 318.000000 
 28, 1500, 315.000000 
 28, 1600, 305.000000 
 28, 1700, 296.000000 
 28, 1800, 304.000000 
 28, 1900, 317.000000 
 28, 2000, 322.000000 
 28, 2100, 291.000000 
 28, 2200, 297.000000 
 28, 2300, 306.000000 
 29, 0000, 306.000000 
 29, 0100, 314.000000 
 29, 0200, 292.000000 
 29, 0300, 264.000000 
 29, 0400, 294.000000 
 29, 0500, 284.000000 
 29, 0600, 306.000000 
 29, 0700, 270.000000 
 29, 0800, 279.000000 
 29, 0900, 305.000000 
 29, 1000, 304.000000 
 29, 1100, 310.000000 
 29, 1200, 289.000000 
 29, 1300, 285.000000 
 29, 1400, 309.000000 
 29, 1500, 313.000000 
 29, 1600, 281.000000 
 29, 1700, 276.000000 
 29, 1800, 302.000000 
 29, 1900, 323.000000 
 29, 2000, 307.000000 
 29, 2100, 295.000000 
 29, 2200, 304.000000 
 29, 2300, 316.000000 
 30, 0000, 307.000000 
 30, 0100, 293.000000 
 30, 0200, 285.000000 
 30, 0300, 295.000000 
 30, 0400, 169.000000 
 30, 0500, 154.000000 
 30, 0600, 290.000000 
 30, 0700, 269.000000 
 30, 0800, 275.000000 
 30, 0900, 314.000000 
 30, 1000, 319.000000 
 30, 1100, 305.000000 
 30, 1200, 288.000000 
 30, 1300, 290.000000 
 30, 1400, 309.000000 
 30, 1500, 307.000000 
 30, 1600, 295.000000 
 30, 1700, 293.000000 
 30, 1800, 308.000000 
 30, 1900, 306.000000 
 30, 2000, 288.000000 
 30, 2100, 293.000000 
 30, 2200, 306.000000 
 30, 2300, 301.000000 
 31, 0000, 312.000000 
 31, 0100, 285.000000 
 31, 0200, 275.000000 
 31, 0300, 278.000000 
 31, 0400, 293.000000 
 31, 0500, 258.000000 
 31, 0600, 298.000000 
 31, 0700, 230.000000 
 31, 0800, 212.000000 
 31, 0900, 220.000000 
 31, 1000, 266.000000 
 31, 1100, 246.000000 
 31, 1200, 229.000000 
 31, 1300, 243.000000 
 31, 1400, 291.000000 
 31, 1500, 273.000000 
 31, 1600, 281.000000 
 31, 1700, 256.000000 
 31, 1800, 288.000000 
 31, 1900, 286.000000 
 31, 2000, 291.000000 
 31, 2100, 260.000000 
 31, 2200, 257.000000 
 31, 2300, 290.000000 
 Start : 20220201 
 1, 0000, 280.000000 
 1, 0100, 289.000000 
 1, 0200, 266.000000 
 1, 0300, 251.000000 
 1, 0400, 286.000000 
 1, 0500, 294.000000 
 1, 0600, 287.000000 
 1, 0700, 264.000000 
 1, 0800, 263.000000 
 1, 0900, 283.000000 
 1, 1000, 302.000000 
 1, 1100, 305.000000 
 1, 1200, 272.000000 
 1, 1300, 297.000000 
 1, 1400, 132.000000 
 1, 1500, 102.000000 
 1, 1600, 266.000000 
 1, 1700, 273.000000 
 1, 1800, 288.000000 
 1, 1900, 289.000000 
 1, 2000, 282.000000 
 1, 2100, 266.000000 
 1, 2200, 299.000000 
 1, 2300, 294.000000 
 2, 0000, 289.000000 
 2, 0100, 270.000000 
 2, 0200, 274.000000 
 2, 0300, 290.000000 
 2, 0400, 290.000000 
 2, 0500, 288.000000 
 2, 0600, 264.000000 
 2, 0700, 258.000000 
 2, 0800, 274.000000 
 2, 0900, 274.000000 
 2, 1000, 292.000000 
 2, 1100, 272.000000 
 2, 1200, 301.000000 
 2, 1300, 290.000000 
 2, 1400, 300.000000 
 2, 1500, 268.000000 
 2, 1600, 293.000000 
 2, 1700, 308.000000 
 2, 1800, 305.000000 
 2, 1900, 274.000000 
 2, 2000, 89.000000 
 2, 2100, 194.000000 
 2, 2200, 157.000000 
 2, 2300, 115.000000 
 3, 0000, 288.000000 
 3, 0100, 272.000000 
 3, 0200, 293.000000 
 3, 0300, 315.000000 
 3, 0400, 318.000000 
 3, 0500, 281.000000 
 3, 0600, 290.000000 
 3, 0700, 316.000000 
 3, 0800, 325.000000 
 3, 0900, 324.000000 
 3, 1000, 279.000000 
 3, 1100, 293.000000 
 3, 1200, 301.000000 
 3, 1300, 240.000000 
 3, 1400, 304.000000 
 3, 1500, 277.000000 
 3, 1600, 303.000000 
 3, 1700, 307.000000 
 3, 1800, 308.000000 
 3, 1900, 291.000000 
 3, 2000, 298.000000 
 3, 2100, 309.000000 
 3, 2200, 307.000000 
 3, 2300, 283.000000 
 4, 0000, 271.000000 
 4, 0100, 276.000000 
 4, 0200, 279.000000 
 4, 0300, 298.000000 
 4, 0400, 267.000000 
 4, 0500, 248.000000 
 4, 0600, 292.000000 
 4, 0700, 289.000000 
 4, 0800, 283.000000 
 4, 0900, 265.000000 
 4, 1000, 255.000000 
 4, 1100, 278.000000 
 4, 1200, 291.000000 
 4, 1300, 297.000000 
 4, 1400, 265.000000 
 4, 1500, 283.000000 
 4, 1600, 280.000000 
 4, 1700, 280.000000 
 4, 1800, 265.000000 
 4, 1900, 309.000000 
 4, 2000, 284.000000 
 4, 2100, 277.000000 
 4, 2200, 262.000000 
 4, 2300, 277.000000 
 5, 0000, 285.000000 
 5, 0100, 280.000000 
 5, 0200, 267.000000 
 5, 0300, 265.000000 
 5, 0400, 285.000000 
 5, 0500, 286.000000 
 5, 0600, 291.000000 
 5, 0700, 266.000000 
 5, 0800, 264.000000 
 5, 0900, 277.000000 
 5, 1000, 284.000000 
 5, 1100, 277.000000 
 5, 1200, 264.000000 
 5, 1300, 289.000000 
 5, 1400, 287.000000 
 5, 1500, 277.000000 
 5, 1600, 266.000000 
 5, 1700, 290.000000 
 5, 1800, 290.000000 
 5, 1900, 288.000000 
 5, 2000, 274.000000 
 5, 2100, 284.000000 
 5, 2200, 299.000000 
 5, 2300, 293.000000 
 6, 0000, 266.000000 
 6, 0100, 275.000000 
 6, 0200, 279.000000 
 6, 0300, 280.000000 
 6, 0400, 285.000000 
 6, 0500, 269.000000 
 6, 0600, 264.000000 
 6, 0700, 284.000000 
 6, 0800, 288.000000 
 6, 0900, 291.000000 
 6, 1000, 271.000000 
 6, 1100, 282.000000 
 6, 1200, 282.000000 
 6, 1300, 280.000000 
 6, 1400, 267.000000 
 6, 1500, 276.000000 
 6, 1600, 290.000000 
 6, 1700, 295.000000 
 6, 1800, 267.000000 
 6, 1900, 283.000000 
 6, 2000, 314.000000 
 6, 2100, 315.000000 
 6, 2200, 294.000000 
 6, 2300, 297.000000 
 7, 0000, 284.000000 
 7, 0100, 300.000000 
 7, 0200, 298.000000 
 7, 0300, 259.000000 
 7, 0400, 239.000000 
 7, 0500, 277.000000 
 7, 0600, 280.000000 
 7, 0700, 300.000000 
 7, 0800, 298.000000 
 7, 0900, 294.000000 
 7, 1000, 310.000000 
 7, 1100, 318.000000 
 7, 1200, 323.000000 
 7, 1300, 289.000000 
 7, 1400, 286.000000 
 7, 1500, 308.000000 
 7, 1600, 310.000000 
 7, 1700, 300.000000 
 7, 1800, 280.000000 
 7, 1900, 302.000000 
 7, 2000, 321.000000 
 7, 2100, 305.000000 
 7, 2200, 287.000000 
 7, 2300, 289.000000 
 8, 0000, 302.000000 
 8, 0100, 311.000000 
 8, 0200, 307.000000 
 8, 0300, 280.000000 
 8, 0400, 281.000000 
 8, 0500, 73.000000 
 8, 0600, 86.000000 
 8, 0700, 78.000000 
 8, 0800, 67.000000 
 8, 0900, 336.000000 
 8, 1000, 317.000000 
 8, 1100, 336.000000 
 8, 1200, 341.000000 
 8, 1300, 311.000000 
 8, 1400, 304.000000 
 8, 1500, 340.000000 
 8, 1600, 299.000000 
 8, 1700, 303.000000 
 8, 1800, 336.000000 
 8, 1900, 290.000000 
 8, 2000, 315.000000 
 8, 2100, 276.000000 
 8, 2200, 302.000000 
 8, 2300, 324.000000 
 9, 0000, 33.000000 
 9, 0100, 72.000000 
 9, 0200, 79.000000 
 9, 0300, 76.000000 
 9, 0400, 80.000000 
 9, 0500, 82.000000 
 9, 0600, 77.000000 
 9, 0700, 65.000000 
 9, 0800, 47.000000 
 9, 0900, 352.000000 
 9, 1000, 16.000000 
 9, 1100, 330.000000 
 9, 1200, 26.000000 
 9, 1300, 310.000000 
 9, 1400, 309.000000 
 9, 1500, 324.000000 
 9, 1600, 328.000000 
 9, 1700, 323.000000 
 9, 1800, 295.000000 
 9, 1900, 307.000000 
 9, 2000, 324.000000 
 9, 2100, 315.000000 
 9, 2200, 288.000000 
 9, 2300, 296.000000 
 10, 0000, 290.000000 
 10, 0100, 294.000000 
 10, 0200, 277.000000 
 10, 0300, 281.000000 
 10, 0400, 232.000000 
 10, 0500, 252.000000 
 10, 0600, 255.000000 
 10, 0700, 87.000000 
 10, 0800, 76.000000 
 10, 0900, 66.000000 
 10, 1000, 46.000000 
 10, 1100, 341.000000 
 10, 1200, 325.000000 
 10, 1300, 327.000000 
 10, 1400, 319.000000 
 10, 1500, 297.000000 
 10, 1600, 290.000000 
 10, 1700, 324.000000 
 10, 1800, 311.000000 
 10, 1900, 310.000000 
 10, 2000, 292.000000 
 10, 2100, 305.000000 
 10, 2200, 321.000000 
 10, 2300, 319.000000 
 11, 0000, 294.000000 
 11, 0100, 278.000000 
 11, 0200, 136.000000 
 11, 0300, 135.000000 
 11, 0400, 130.000000 
 11, 0500, 122.000000 
 11, 0600, 69.000000 
 11, 0700, 103.000000 
