 format: day,hour,value location:97_75 Start : 20220101 
 24, 1400, 323.000000 
 24, 1500, 323.000000 
 24, 1600, 312.000000 
 24, 1700, 328.000000 
 24, 1800, 320.000000 
 24, 1900, 299.000000 
 24, 2000, 305.000000 
 24, 2100, 283.000000 
 24, 2200, 301.000000 
 24, 2300, 272.000000 
 25, 0000, 230.000000 
 25, 0100, 245.000000 
 25, 0200, 220.000000 
 25, 0300, 270.000000 
 25, 0400, 272.000000 
 25, 0500, 272.000000 
 25, 0600, 274.000000 
 25, 0700, 285.000000 
 25, 0800, 296.000000 
 25, 0900, 282.000000 
 25, 1000, 289.000000 
 25, 1100, 287.000000 
 25, 1200, 271.000000 
 25, 1300, 292.000000 
 25, 1400, 301.000000 
 25, 1500, 291.000000 
 25, 1600, 277.000000 
 25, 1700, 292.000000 
 25, 1800, 287.000000 
 25, 1900, 274.000000 
 25, 2000, 280.000000 
 25, 2100, 315.000000 
 25, 2200, 288.000000 
 25, 2300, 277.000000 
 26, 0000, 215.000000 
 26, 0100, 267.000000 
 26, 0200, 278.000000 
 26, 0300, 256.000000 
 26, 0400, 284.000000 
 26, 0500, 272.000000 
 26, 0600, 264.000000 
 26, 0700, 282.000000 
 26, 0800, 303.000000 
 26, 0900, 285.000000 
 26, 1000, 3.000000 
 26, 1100, 332.000000 
 26, 1200, 327.000000 
 26, 1300, 277.000000 
 26, 1400, 273.000000 
 26, 1500, 271.000000 
 26, 1600, 272.000000 
 26, 1700, 280.000000 
 26, 1800, 297.000000 
 26, 1900, 285.000000 
 26, 2000, 276.000000 
 26, 2100, 302.000000 
 26, 2200, 291.000000 
 26, 2300, 261.000000 
 27, 0000, 255.000000 
 27, 0100, 257.000000 
 27, 0200, 257.000000 
 27, 0300, 257.000000 
 27, 0400, 264.000000 
 27, 0500, 269.000000 
 27, 0600, 279.000000 
 27, 0700, 301.000000 
 27, 0800, 2.000000 
 27, 0900, 24.000000 
 27, 1000, 347.000000 
 27, 1100, 29.000000 
 27, 1200, 296.000000 
 27, 1300, 291.000000 
 27, 1400, 298.000000 
 27, 1500, 315.000000 
 27, 1600, 293.000000 
 27, 1700, 278.000000 
 27, 1800, 280.000000 
 27, 1900, 289.000000 
 27, 2000, 285.000000 
 27, 2100, 291.000000 
 27, 2200, 281.000000 
 27, 2300, 271.000000 
 28, 0000, 254.000000 
 28, 0100, 256.000000 
 28, 0200, 284.000000 
 28, 0300, 263.000000 
 28, 0400, 262.000000 
 28, 0500, 259.000000 
 28, 0600, 268.000000 
 28, 0700, 269.000000 
 28, 0800, 346.000000 
 28, 0900, 315.000000 
 28, 1000, 286.000000 
 28, 1100, 272.000000 
 28, 1200, 304.000000 
 28, 1300, 293.000000 
 28, 1400, 277.000000 
 28, 1500, 289.000000 
 28, 1600, 278.000000 
 28, 1700, 285.000000 
 28, 1800, 287.000000 
 28, 1900, 273.000000 
 28, 2000, 281.000000 
 28, 2100, 285.000000 
 28, 2200, 278.000000 
 28, 2300, 268.000000 
 29, 0000, 259.000000 
 29, 0100, 255.000000 
 29, 0200, 260.000000 
 29, 0300, 257.000000 
 29, 0400, 261.000000 
 29, 0500, 293.000000 
 29, 0600, 258.000000 
 29, 0700, 277.000000 
 29, 0800, 318.000000 
 29, 0900, 284.000000 
 29, 1000, 307.000000 
 29, 1100, 282.000000 
 29, 1200, 274.000000 
 29, 1300, 280.000000 
 29, 1400, 278.000000 
 29, 1500, 206.000000 
 29, 1600, 257.000000 
 29, 1700, 295.000000 
 29, 1800, 277.000000 
 29, 1900, 306.000000 
 29, 2000, 291.000000 
 29, 2100, 280.000000 
 29, 2200, 267.000000 
 29, 2300, 256.000000 
 30, 0000, 246.000000 
 30, 0100, 256.000000 
 30, 0200, 263.000000 
 30, 0300, 267.000000 
 30, 0400, 271.000000 
 30, 0500, 270.000000 
 30, 0600, 267.000000 
 30, 0700, 277.000000 
 30, 0800, 299.000000 
 30, 0900, 346.000000 
 30, 1000, 306.000000 
 30, 1100, 301.000000 
 30, 1200, 278.000000 
 30, 1300, 279.000000 
 30, 1400, 277.000000 
 30, 1500, 284.000000 
 30, 1600, 273.000000 
 30, 1700, 266.000000 
 30, 1800, 262.000000 
 30, 1900, 254.000000 
 30, 2000, 254.000000 
 30, 2100, 274.000000 
 30, 2200, 256.000000 
 30, 2300, 257.000000 
 31, 0000, 249.000000 
 31, 0100, 262.000000 
 31, 0200, 257.000000 
 31, 0300, 260.000000 
 31, 0400, 272.000000 
 31, 0500, 277.000000 
 31, 0600, 280.000000 
 31, 0700, 290.000000 
 31, 0800, 314.000000 
 31, 0900, 348.000000 
 31, 1000, 299.000000 
 31, 1100, 297.000000 
 31, 1200, 297.000000 
 31, 1300, 290.000000 
 31, 1400, 323.000000 
 31, 1500, 308.000000 
 31, 1600, 282.000000 
 31, 1700, 311.000000 
 31, 1800, 295.000000 
 31, 1900, 292.000000 
 31, 2000, 284.000000 
 31, 2100, 325.000000 
 31, 2200, 272.000000 
 31, 2300, 260.000000 
 Start : 20220201 
 1, 0000, 278.000000 
 1, 0100, 266.000000 
 1, 0200, 265.000000 
 1, 0300, 283.000000 
 1, 0400, 270.000000 
 1, 0500, 285.000000 
 1, 0600, 279.000000 
 1, 0700, 273.000000 
 1, 0800, 268.000000 
 1, 0900, 282.000000 
 1, 1000, 278.000000 
 1, 1100, 285.000000 
 1, 1200, 281.000000 
 1, 1300, 285.000000 
 1, 1400, 286.000000 
 1, 1500, 287.000000 
 1, 1600, 282.000000 
 1, 1700, 279.000000 
 1, 1800, 275.000000 
 1, 1900, 272.000000 
 1, 2000, 283.000000 
 1, 2100, 279.000000 
 1, 2200, 280.000000 
 1, 2300, 268.000000 
 2, 0000, 262.000000 
 2, 0100, 270.000000 
 2, 0200, 268.000000 
 2, 0300, 272.000000 
 2, 0400, 283.000000 
 2, 0500, 266.000000 
 2, 0600, 269.000000 
 2, 0700, 265.000000 
 2, 0800, 300.000000 
 2, 0900, 333.000000 
 2, 1000, 12.000000 
 2, 1100, 306.000000 
 2, 1200, 318.000000 
 2, 1300, 250.000000 
 2, 1400, 261.000000 
 2, 1500, 259.000000 
 2, 1600, 282.000000 
 2, 1700, 247.000000 
 2, 1800, 264.000000 
 2, 1900, 267.000000 
 2, 2000, 279.000000 
 2, 2100, 277.000000 
 2, 2200, 269.000000 
 2, 2300, 266.000000 
 3, 0000, 267.000000 
 3, 0100, 267.000000 
 3, 0200, 268.000000 
 3, 0300, 257.000000 
 3, 0400, 238.000000 
 3, 0500, 253.000000 
 3, 0600, 270.000000 
 3, 0700, 256.000000 
 3, 0800, 1.000000 
 3, 0900, 345.000000 
 3, 1000, 324.000000 
 3, 1100, 296.000000 
 3, 1200, 279.000000 
 3, 1300, 278.000000 
 3, 1400, 260.000000 
 3, 1500, 273.000000 
 3, 1600, 283.000000 
 3, 1700, 200.000000 
 3, 1800, 283.000000 
 3, 1900, 312.000000 
 3, 2000, 267.000000 
 3, 2100, 275.000000 
 3, 2200, 257.000000 
 3, 2300, 269.000000 
 4, 0000, 263.000000 
 4, 0100, 266.000000 
 4, 0200, 279.000000 
 4, 0300, 267.000000 
