 format: day,hour,value location:72_133 Start : 20160101 
 25, 0500, 205.000000 
 25, 0600, 209.000000 
 25, 0700, 223.000000 
 25, 0800, 231.000000 
 25, 0900, 209.000000 
 25, 1000, 342.000000 
 25, 1100, 22.000000 
 25, 1200, 21.000000 
 25, 1300, 36.000000 
 25, 1400, 63.000000 
 25, 1500, 63.000000 
 25, 1600, 333.000000 
 25, 1700, 360.000000 
 25, 1800, 180.000000 
 25, 1900, 360.000000 
 25, 2000, 90.000000 
 25, 2100, 27.000000 
 25, 2200, 360.000000 
 25, 2300, 360.000000 
 26, 0000, 27.000000 
 26, 0100, 225.000000 
 26, 0200, 248.000000 
 26, 0300, 214.000000 
 26, 0400, 189.000000 
 26, 0500, 202.000000 
 26, 0600, 192.000000 
 26, 0700, 209.000000 
 26, 0800, 178.000000 
 26, 0900, 180.000000 
 26, 1000, 159.000000 
 26, 1100, 27.000000 
 26, 1200, 315.000000 
 26, 1300, 315.000000 
 26, 1400, 14.000000 
 26, 1500, 288.000000 
 26, 1600, 27.000000 
 26, 1700, 11.000000 
 26, 1800, 21.000000 
 26, 1900, 360.000000 
 26, 2000, 27.000000 
 26, 2100, 127.000000 
 26, 2200, 351.000000 
 26, 2300, 18.000000 
 27, 0000, 18.000000 
 27, 0100, 360.000000 
 27, 0200, 228.000000 
 27, 0300, 214.000000 
 27, 0400, 218.000000 
 27, 0500, 225.000000 
 27, 0600, 208.000000 
 27, 0700, 212.000000 
 27, 0800, 217.000000 
 27, 0900, 208.000000 
 27, 1000, 180.000000 
 27, 1100, 117.000000 
 27, 1200, 18.000000 
 27, 1300, 31.000000 
 27, 1400, 18.000000 
 27, 1500, 22.000000 
 27, 1600, 360.000000 
 27, 1700, 346.000000 
 27, 1800, 315.000000 
 27, 1900, 7.000000 
 27, 2000, 360.000000 
 27, 2100, 45.000000 
 27, 2200, 180.000000 
 27, 2300, 90.000000 
 28, 0000, 225.000000 
 28, 0100, 270.000000 
 28, 0200, 53.000000 
 28, 0300, 200.000000 
 28, 0400, 197.000000 
 28, 0500, 198.000000 
 28, 0600, 14.000000 
 28, 0700, 11.000000 
 28, 0800, 63.000000 
 28, 0900, 214.000000 
 28, 1000, 34.000000 
 28, 1100, 56.000000 
 28, 1200, 360.000000 
 28, 1300, 360.000000 
 28, 1400, 333.000000 
 28, 1500, 180.000000 
 28, 1600, 360.000000 
 28, 1700, 360.000000 
 28, 1800, 22.000000 
 28, 1900, 63.000000 
 28, 2000, 16.000000 
 28, 2100, 336.000000 
 28, 2200, 360.000000 
 28, 2300, 352.000000 
 29, 0000, 354.000000 
 29, 0100, 315.000000 
 29, 0200, 321.000000 
 29, 0300, 349.000000 
 29, 0400, 360.000000 
 29, 0500, 13.000000 
 29, 0600, 45.000000 
 29, 0700, 40.000000 
 29, 0800, 40.000000 
 29, 0900, 39.000000 
 29, 1000, 21.000000 
 29, 1100, 27.000000 
 29, 1200, 9.000000 
 29, 1300, 351.000000 
 29, 1400, 270.000000 
 29, 1500, 8.000000 
 29, 1600, 90.000000 
