 format: day,hour,value location:60_127 Start : 20210101 
 28, 1800, 264.000000 
 28, 1900, 274.000000 
 28, 2000, 278.000000 
 28, 2100, 267.000000 
 28, 2200, 277.000000 
 28, 2300, 286.000000 
 29, 0000, 301.000000 
 29, 0100, 289.000000 
 29, 0200, 292.000000 
 29, 0300, 306.000000 
 29, 0400, 288.000000 
 29, 0500, 277.000000 
 29, 0600, 271.000000 
 29, 0700, 281.000000 
 29, 0800, 290.000000 
 29, 0900, 276.000000 
 29, 1000, 305.000000 
 29, 1100, 19.000000 
 29, 1200, 26.000000 
 29, 1300, 45.000000 
 29, 1400, 161.000000 
 29, 1500, 96.000000 
 29, 1600, 52.000000 
 29, 1700, 42.000000 
 29, 1800, 58.000000 
 29, 1900, 68.000000 
 29, 2000, 50.000000 
 29, 2100, 48.000000 
 29, 2200, 50.000000 
 29, 2300, 49.000000 
 30, 0000, 49.000000 
 30, 0100, 66.000000 
 30, 0200, 48.000000 
 30, 0300, 224.000000 
 30, 0400, 294.000000 
 30, 0500, 285.000000 
 30, 0600, 258.000000 
 30, 0700, 247.000000 
 30, 0800, 275.000000 
 30, 0900, 295.000000 
 30, 1000, 285.000000 
 30, 1100, 283.000000 
 30, 1200, 264.000000 
 30, 1300, 285.000000 
 30, 1400, 260.000000 
 30, 1500, 252.000000 
 30, 1600, 22.000000 
 30, 1700, 44.000000 
 30, 1800, 51.000000 
 30, 1900, 59.000000 
 30, 2000, 71.000000 
 30, 2100, 78.000000 
 30, 2200, 55.000000 
 30, 2300, 53.000000 
 31, 0000, 59.000000 
 31, 0100, 61.000000 
 31, 0200, 79.000000 
 31, 0300, 57.000000 
 31, 0400, 48.000000 
 31, 0500, 64.000000 
 31, 0600, 47.000000 
 31, 0700, 49.000000 
 31, 0800, 34.000000 
 31, 0900, 63.000000 
 31, 1000, 21.000000 
 31, 1100, 40.000000 
 31, 1200, 61.000000 
 31, 1300, 69.000000 
 31, 1400, 65.000000 
 31, 1500, 85.000000 
 31, 1600, 69.000000 
 31, 1700, 39.000000 
 31, 1800, 52.000000 
 31, 1900, 27.000000 
 31, 2000, 42.000000 
 31, 2100, 48.000000 
 31, 2200, 46.000000 
 31, 2300, 200.000000 
 Start : 20210201 
 1, 0000, 195.000000 
 1, 0100, 198.000000 
 1, 0200, 205.000000 
 1, 0300, 196.000000 
 1, 0400, 218.000000 
 1, 0500, 240.000000 
 1, 0600, 248.000000 
 1, 0700, 251.000000 
 1, 0800, 240.000000 
 1, 0900, 252.000000 
 1, 1000, 268.000000 
 1, 1100, 262.000000 
 1, 1200, 264.000000 
 1, 1300, 263.000000 
 1, 1400, 265.000000 
 1, 1500, 285.000000 
 1, 1600, 270.000000 
 1, 1700, 292.000000 
 1, 1800, 279.000000 
 1, 1900, 280.000000 
 1, 2000, 267.000000 
 1, 2100, 270.000000 
 1, 2200, 268.000000 
 1, 2300, 271.000000 
 2, 0000, 289.000000 
 2, 0100, 276.000000 
 2, 0200, 281.000000 
 2, 0300, 289.000000 
 2, 0400, 277.000000 
 2, 0500, 261.000000 
 2, 0600, 256.000000 
 2, 0700, 283.000000 
 2, 0800, 259.000000 
 2, 0900, 260.000000 
 2, 1000, 281.000000 
 2, 1100, 288.000000 
 2, 1200, 292.000000 
 2, 1300, 283.000000 
 2, 1400, 284.000000 
 2, 1500, 76.000000 
 2, 1600, 280.000000 
 2, 1700, 298.000000 
 2, 1800, 295.000000 
 2, 1900, 287.000000 
 2, 2000, 284.000000 
 2, 2100, 290.000000 
 2, 2200, 347.000000 
 2, 2300, 143.000000 
 3, 0000, 187.000000 
