 format: day,hour,value location:74_131 Start : 20210101 
 17, 1800, 118.000000 
 17, 1900, 211.000000 
 17, 2000, 92.000000 
 17, 2100, 83.000000 
 17, 2200, 77.000000 
 17, 2300, 86.000000 
 18, 0000, 253.000000 
 18, 0100, 311.000000 
 18, 0200, 273.000000 
 18, 0300, 304.000000 
 18, 0400, 216.000000 
 18, 0500, 179.000000 
 18, 0600, 354.000000 
 18, 0700, 4.000000 
 18, 0800, 316.000000 
 18, 0900, 255.000000 
 18, 1000, 302.000000 
 18, 1100, 27.000000 
 18, 1200, 269.000000 
 18, 1300, 106.000000 
 18, 1400, 320.000000 
 18, 1500, 147.000000 
 18, 1600, 279.000000 
 18, 1700, 133.000000 
 18, 1800, 142.000000 
 18, 1900, 128.000000 
 18, 2000, 242.000000 
 18, 2100, 283.000000 
 18, 2200, 247.000000 
 18, 2300, 183.000000 
 19, 0000, 136.000000 
 19, 0100, 133.000000 
 19, 0200, 48.000000 
 19, 0300, 265.000000 
 19, 0400, 299.000000 
 19, 0500, 164.000000 
 19, 0600, 243.000000 
 19, 0700, 240.000000 
 19, 0800, 217.000000 
 19, 0900, 176.000000 
 19, 1000, 113.000000 
 19, 1100, 0.000000 
 19, 1200, 171.000000 
 19, 1300, 261.000000 
 19, 1400, 107.000000 
 19, 1500, 117.000000 
 19, 1600, 265.000000 
 19, 1700, 0.000000 
 19, 1800, 0.000000 
 19, 1900, 242.000000 
 19, 2000, 128.000000 
 19, 2100, 116.000000 
 19, 2200, 0.000000 
 19, 2300, 49.000000 
 20, 0000, 152.000000 
 20, 0100, 109.000000 
 20, 0200, 134.000000 
 20, 0300, 164.000000 
 20, 0400, 179.000000 
 20, 0500, 276.000000 
 20, 0600, 247.000000 
 20, 0700, 242.000000 
 20, 0800, 250.000000 
 20, 0900, 133.000000 
 20, 1000, 270.000000 
 20, 1100, 0.000000 
 20, 1200, 273.000000 
 20, 1300, 249.000000 
 20, 1400, 261.000000 
 20, 1500, 274.000000 
 20, 1600, 45.000000 
 20, 1700, 329.000000 
 20, 1800, 262.000000 
 20, 1900, 238.000000 
 20, 2000, 297.000000 
 20, 2100, 63.000000 
 20, 2200, 295.000000 
 20, 2300, 233.000000 
 21, 0000, 159.000000 
 21, 0100, 79.000000 
 21, 0200, 124.000000 
 21, 0300, 88.000000 
 21, 0400, 294.000000 
 21, 0500, 289.000000 
 21, 0600, 276.000000 
 21, 0700, 248.000000 
 21, 0800, 245.000000 
 21, 0900, 102.000000 
 21, 1000, 0.000000 
 21, 1100, 281.000000 
 21, 1200, 207.000000 
 21, 1300, 109.000000 
 21, 1400, 97.000000 
 21, 1500, 301.000000 
 21, 1600, 289.000000 
 21, 1700, 169.000000 
 21, 1800, 105.000000 
 21, 1900, 234.000000 
 21, 2000, 71.000000 
 21, 2100, 344.000000 
 21, 2200, 0.000000 
 21, 2300, 154.000000 
 22, 0000, 304.000000 
 22, 0100, 101.000000 
 22, 0200, 291.000000 
 22, 0300, 308.000000 
 22, 0400, 77.000000 
 22, 0500, 349.000000 
 22, 0600, 280.000000 
 22, 0700, 156.000000 
 22, 0800, 238.000000 
 22, 0900, 88.000000 
 22, 1000, 230.000000 
 22, 1100, 253.000000 
 22, 1200, 334.000000 
 22, 1300, 103.000000 
 22, 1400, 178.000000 
 22, 1500, 262.000000 
 22, 1600, 226.000000 
 22, 1700, 240.000000 
 22, 1800, 250.000000 
 22, 1900, 224.000000 
 22, 2000, 0.000000 
 22, 2100, 0.000000 
 22, 2200, 249.000000 
 22, 2300, 278.000000 
 23, 0000, 120.000000 
 23, 0100, 179.000000 
 23, 0200, 42.000000 
 23, 0300, 69.000000 
 23, 0400, 65.000000 
 23, 0500, 59.000000 
 23, 0600, 67.000000 
 23, 0700, 72.000000 
 23, 0800, 47.000000 
 23, 0900, 55.000000 
 23, 1000, 212.000000 
 23, 1100, 123.000000 
 23, 1200, 92.000000 
 23, 1300, 77.000000 
 23, 1400, 296.000000 
 23, 1500, 158.000000 
