 format: day,hour,value location:68_99 Start : 20150101 
 11, 0900, 188.000000 
 11, 1000, 189.000000 
 11, 1100, 171.000000 
 11, 1200, 162.000000 
 11, 1300, 99.000000 
 11, 1400, 90.000000 
 11, 1500, 135.000000 
 11, 1600, 140.000000 
 11, 1700, 106.000000 
 11, 1800, 108.000000 
 11, 1900, 124.000000 
 11, 2000, 79.000000 
 11, 2100, 72.000000 
 11, 2200, 113.000000 
 11, 2300, 96.000000 
 12, 0000, 124.000000 
 12, 0100, 87.000000 
 12, 0200, 90.000000 
 12, 0300, 83.000000 
 12, 0400, 77.000000 
 12, 0500, 32.000000 
 12, 0600, 81.000000 
 12, 0700, 141.000000 
 12, 0800, 111.000000 
 12, 0900, 72.000000 
 12, 1000, 117.000000 
 12, 1100, 138.000000 
 12, 1200, 146.000000 
 12, 1300, 194.000000 
 12, 1400, 0.000000 
 12, 1500, 135.000000 
 12, 1600, 225.000000 
 12, 1700, 243.000000 
 12, 1800, 225.000000 
 12, 1900, 225.000000 
 12, 2000, 243.000000 
 12, 2100, 243.000000 
 12, 2200, 288.000000 
 12, 2300, 270.000000 
 13, 0000, 207.000000 
 13, 0100, 239.000000 
 13, 0200, 246.000000 
 13, 0300, 274.000000 
 13, 0400, 231.000000 
 13, 0500, 256.000000 
 13, 0600, 270.000000 
 13, 0700, 243.000000 
 13, 0800, 276.000000 
 13, 0900, 274.000000 
 13, 1000, 217.000000 
 13, 1100, 195.000000 
 13, 1200, 204.000000 
 13, 1300, 207.000000 
 13, 1400, 197.000000 
 13, 1500, 207.000000 
 13, 1600, 243.000000 
 13, 1700, 211.000000 
 13, 1800, 252.000000 
 13, 1900, 252.000000 
 13, 2000, 225.000000 
 13, 2100, 315.000000 
 13, 2200, 360.000000 
 13, 2300, 315.000000 
 14, 0000, 171.000000 
 14, 0100, 149.000000 
 14, 0200, 225.000000 
 14, 0300, 270.000000 
 14, 0400, 291.000000 
 14, 0500, 295.000000 
 14, 0600, 270.000000 
 14, 0700, 274.000000 
 14, 0800, 317.000000 
 14, 0900, 313.000000 
 14, 1000, 229.000000 
 14, 1100, 216.000000 
 14, 1200, 207.000000 
 14, 1300, 210.000000 
 14, 1400, 197.000000 
 14, 1500, 209.000000 
 14, 1600, 217.000000 
 14, 1700, 214.000000 
 14, 1800, 214.000000 
 14, 1900, 270.000000 
 14, 2000, 0.000000 
 14, 2100, 270.000000 
 14, 2200, 270.000000 
 14, 2300, 207.000000 
 15, 0000, 252.000000 
 15, 0100, 37.000000 
 15, 0200, 307.000000 
 15, 0300, 56.000000 
 15, 0400, 333.000000 
 15, 0500, 322.000000 
 15, 0600, 294.000000 
 15, 0700, 288.000000 
 15, 0800, 291.000000 
 15, 0900, 308.000000 
 15, 1000, 297.000000 
 15, 1100, 360.000000 
 15, 1200, 51.000000 
 15, 1300, 352.000000 
 15, 1400, 338.000000 
 15, 1500, 162.000000 
 15, 1600, 135.000000 
 15, 1700, 117.000000 
 15, 1800, 333.000000 
 15, 1900, 108.000000 
 15, 2000, 108.000000 
 15, 2100, 108.000000 
 15, 2200, 69.000000 
 15, 2300, 90.000000 
 16, 0000, 18.000000 
 16, 0100, 49.000000 
 16, 0200, 60.000000 
 16, 0300, 34.000000 
 16, 0400, 75.000000 
 16, 0500, 135.000000 
 16, 0600, 360.000000 
 16, 0700, 95.000000 
 16, 0800, 82.000000 
 16, 0900, 75.000000 
 16, 1000, 81.000000 
 16, 1100, 60.000000 
 16, 1200, 23.000000 
 16, 1300, 4.000000 
 16, 1400, 347.000000 
 16, 1500, 108.000000 
 16, 1600, 270.000000 
 16, 1700, 96.000000 
 16, 1800, 127.000000 
 16, 1900, 98.000000 
 16, 2000, 108.000000 
 16, 2100, 117.000000 
 16, 2200, 90.000000 
 16, 2300, 27.000000 
 17, 0000, 330.000000 
 17, 0100, 90.000000 
 17, 0200, 68.000000 
 17, 0300, 8.000000 
 17, 0400, 27.000000 
 17, 0500, 8.000000 
 17, 0600, 320.000000 
 17, 0700, 13.000000 
 17, 0800, 104.000000 
 17, 0900, 72.000000 
 17, 1000, 63.000000 
 17, 1100, 113.000000 
 17, 1200, 121.000000 
 17, 1300, 130.000000 
 17, 1400, 107.000000 
 17, 1500, 72.000000 
 17, 1600, 106.000000 
 17, 1700, 127.000000 
 17, 1800, 180.000000 
 17, 1900, 135.000000 
 17, 2000, 0.000000 
 17, 2100, 135.000000 
 17, 2200, 360.000000 
 17, 2300, 16.000000 
 18, 0000, 76.000000 
 18, 0100, 95.000000 
 18, 0200, 105.000000 
 18, 0300, 21.000000 
 18, 0400, 128.000000 
 18, 0500, 124.000000 
 18, 0600, 135.000000 
 18, 0700, 67.000000 
 18, 0800, 169.000000 
 18, 0900, 196.000000 
 18, 1000, 75.000000 
 18, 1100, 212.000000 
 18, 1200, 216.000000 
 18, 1300, 222.000000 
 18, 1400, 180.000000 
 18, 1500, 135.000000 
 18, 1600, 360.000000 
 18, 1700, 146.000000 
 18, 1800, 117.000000 
 18, 1900, 127.000000 
 18, 2000, 113.000000 
 18, 2100, 101.000000 
 18, 2200, 81.000000 
 18, 2300, 101.000000 
 19, 0000, 70.000000 
 19, 0100, 90.000000 
 19, 0200, 124.000000 
 19, 0300, 110.000000 
 19, 0400, 105.000000 
 19, 0500, 67.000000 
 19, 0600, 93.000000 
 19, 0700, 70.000000 
 19, 0800, 122.000000 
 19, 0900, 135.000000 
 19, 1000, 108.000000 
 19, 1100, 90.000000 
 19, 1200, 99.000000 
 19, 1300, 108.000000 
 19, 1400, 270.000000 
 19, 1500, 225.000000 
 19, 1600, 180.000000 
 19, 1700, 270.000000 
 19, 1800, 252.000000 
 19, 1900, 248.000000 
 19, 2000, 236.000000 
 19, 2100, 135.000000 
 19, 2200, 194.000000 
 19, 2300, 143.000000 
 20, 0000, 135.000000 
 20, 0100, 231.000000 
 20, 0200, 236.000000 
 20, 0300, 58.000000 
 20, 0400, 146.000000 
 20, 0500, 204.000000 
 20, 0600, 200.000000 
 20, 0700, 211.000000 
 20, 0800, 194.000000 
 20, 0900, 203.000000 
 20, 1000, 172.000000 
 20, 1100, 194.000000 
 20, 1200, 217.000000 
 20, 1300, 135.000000 
 20, 1400, 180.000000 
 20, 1500, 135.000000 
 20, 1600, 90.000000 
 20, 1700, 270.000000 
 20, 1800, 108.000000 
 20, 1900, 337.000000 
 20, 2000, 81.000000 
 20, 2100, 76.000000 
 20, 2200, 63.000000 
 20, 2300, 63.000000 
 21, 0000, 29.000000 
 21, 0100, 59.000000 
 21, 0200, 82.000000 
