 format: day,hour,value location:66_99 Start : 20160101 
 5, 1300, 286.000000 
 5, 1400, 284.000000 
 5, 1500, 276.000000 
 5, 1600, 266.000000 
 5, 1700, 276.000000 
 5, 1800, 293.000000 
 5, 1900, 322.000000 
 5, 2000, 301.000000 
 5, 2100, 299.000000 
 5, 2200, 315.000000 
 5, 2300, 304.000000 
 6, 0000, 281.000000 
 6, 0100, 292.000000 
 6, 0200, 310.000000 
 6, 0300, 298.000000 
 6, 0400, 302.000000 
 6, 0500, 291.000000 
 6, 0600, 306.000000 
 6, 0700, 313.000000 
 6, 0800, 311.000000 
 6, 0900, 311.000000 
 6, 1000, 315.000000 
 6, 1100, 331.000000 
 6, 1200, 335.000000 
 6, 1300, 297.000000 
 6, 1400, 315.000000 
 6, 1500, 315.000000 
 6, 1600, 315.000000 
 6, 1700, 309.000000 
 6, 1800, 315.000000 
 6, 1900, 309.000000 
 6, 2000, 297.000000 
 6, 2100, 27.000000 
 6, 2200, 270.000000 
 6, 2300, 297.000000 
 7, 0000, 153.000000 
 7, 0100, 166.000000 
 7, 0200, 230.000000 
 7, 0300, 284.000000 
 7, 0400, 288.000000 
 7, 0500, 285.000000 
 7, 0600, 259.000000 
 7, 0700, 236.000000 
 7, 0800, 237.000000 
 7, 0900, 243.000000 
 7, 1000, 259.000000 
 7, 1100, 270.000000 
 7, 1200, 270.000000 
 7, 1300, 288.000000 
 7, 1400, 315.000000 
 7, 1500, 309.000000 
 7, 1600, 301.000000 
 7, 1700, 293.000000 
 7, 1800, 286.000000 
 7, 1900, 277.000000 
 7, 2000, 283.000000 
 7, 2100, 283.000000 
 7, 2200, 290.000000 
 7, 2300, 276.000000 
 8, 0000, 270.000000 
 8, 0100, 243.000000 
 8, 0200, 222.000000 
 8, 0300, 251.000000 
 8, 0400, 242.000000 
 8, 0500, 243.000000 
 8, 0600, 249.000000 
 8, 0700, 246.000000 
 8, 0800, 248.000000 
 8, 0900, 248.000000 
 8, 1000, 238.000000 
 8, 1100, 240.000000 
 8, 1200, 242.000000 
 8, 1300, 243.000000 
 8, 1400, 243.000000 
 8, 1500, 283.000000 
