 format: day,hour,value location:68_102 Start : 20220101 
 20, 1800, 0.000000 
 20, 1900, 0.000000 
 20, 2000, 0.000000 
 20, 2100, 0.000000 
 20, 2200, 0.000000 
 20, 2300, 115.000000 
 21, 0000, 95.000000 
 21, 0100, 55.000000 
 21, 0200, 212.000000 
 21, 0300, 164.000000 
 21, 0400, 309.000000 
 21, 0500, 323.000000 
 21, 0600, 108.000000 
 21, 0700, 258.000000 
 21, 0800, 250.000000 
 21, 0900, 240.000000 
 21, 1000, 0.000000 
 21, 1100, 291.000000 
 21, 1200, 63.000000 
 21, 1300, 143.000000 
 21, 1400, 226.000000 
 21, 1500, 294.000000 
 21, 1600, 277.000000 
 21, 1700, 214.000000 
 21, 1800, 246.000000 
 21, 1900, 211.000000 
 21, 2000, 300.000000 
 21, 2100, 206.000000 
 21, 2200, 28.000000 
 21, 2300, 166.000000 
 22, 0000, 231.000000 
 22, 0100, 253.000000 
 22, 0200, 238.000000 
 22, 0300, 180.000000 
 22, 0400, 257.000000 
 22, 0500, 220.000000 
 22, 0600, 59.000000 
 22, 0700, 352.000000 
 22, 0800, 291.000000 
 22, 0900, 251.000000 
 22, 1000, 295.000000 
 22, 1100, 295.000000 
 22, 1200, 77.000000 
 22, 1300, 68.000000 
 22, 1400, 66.000000 
 22, 1500, 123.000000 
 22, 1600, 70.000000 
 22, 1700, 254.000000 
 22, 1800, 346.000000 
 22, 1900, 61.000000 
 22, 2000, 170.000000 
 22, 2100, 204.000000 
 22, 2200, 277.000000 
 22, 2300, 95.000000 
 23, 0000, 71.000000 
 23, 0100, 99.000000 
 23, 0200, 291.000000 
 23, 0300, 334.000000 
 23, 0400, 339.000000 
 23, 0500, 275.000000 
 23, 0600, 3.000000 
 23, 0700, 317.000000 
 23, 0800, 312.000000 
 23, 0900, 279.000000 
 23, 1000, 259.000000 
 23, 1100, 239.000000 
 23, 1200, 294.000000 
 23, 1300, 357.000000 
 23, 1400, 346.000000 
 23, 1500, 139.000000 
 23, 1600, 181.000000 
 23, 1700, 323.000000 
 23, 1800, 36.000000 
 23, 1900, 347.000000 
 23, 2000, 306.000000 
 23, 2100, 120.000000 
 23, 2200, 114.000000 
 23, 2300, 104.000000 
 24, 0000, 111.000000 
 24, 0100, 139.000000 
 24, 0200, 94.000000 
 24, 0300, 93.000000 
 24, 0400, 98.000000 
 24, 0500, 134.000000 
 24, 0600, 116.000000 
 24, 0700, 82.000000 
 24, 0800, 107.000000 
 24, 0900, 96.000000 
 24, 1000, 90.000000 
 24, 1100, 100.000000 
 24, 1200, 101.000000 
 24, 1300, 104.000000 
 24, 1400, 119.000000 
 24, 1500, 88.000000 
 24, 1600, 62.000000 
 24, 1700, 50.000000 
 24, 1800, 88.000000 
 24, 1900, 116.000000 
 24, 2000, 168.000000 
 24, 2100, 151.000000 
 24, 2200, 148.000000 
 24, 2300, 208.000000 
 25, 0000, 200.000000 
 25, 0100, 104.000000 
 25, 0200, 67.000000 
 25, 0300, 265.000000 
 25, 0400, 216.000000 
 25, 0500, 236.000000 
 25, 0600, 213.000000 
 25, 0700, 54.000000 
 25, 0800, 0.000000 
 25, 0900, 262.000000 
 25, 1000, 262.000000 
 25, 1100, 271.000000 
 25, 1200, 280.000000 
 25, 1300, 278.000000 
 25, 1400, 285.000000 
 25, 1500, 231.000000 
 25, 1600, 250.000000 
 25, 1700, 253.000000 
 25, 1800, 335.000000 
 25, 1900, 246.000000 
 25, 2000, 294.000000 
 25, 2100, 296.000000 
 25, 2200, 285.000000 
 25, 2300, 200.000000 
 26, 0000, 309.000000 
 26, 0100, 239.000000 
 26, 0200, 282.000000 
 26, 0300, 59.000000 
 26, 0400, 262.000000 
 26, 0500, 303.000000 
 26, 0600, 279.000000 
 26, 0700, 243.000000 
 26, 0800, 255.000000 
 26, 0900, 136.000000 
 26, 1000, 29.000000 
 26, 1100, 260.000000 
 26, 1200, 314.000000 
 26, 1300, 317.000000 
 26, 1400, 169.000000 
 26, 1500, 263.000000 
 26, 1600, 217.000000 
 26, 1700, 175.000000 
 26, 1800, 0.000000 
 26, 1900, 235.000000 
 26, 2000, 0.000000 
 26, 2100, 0.000000 
 26, 2200, 0.000000 
 26, 2300, 146.000000 
 27, 0000, 340.000000 
 27, 0100, 69.000000 
 27, 0200, 239.000000 
 27, 0300, 19.000000 
 27, 0400, 314.000000 
 27, 0500, 313.000000 
 27, 0600, 29.000000 
 27, 0700, 25.000000 
 27, 0800, 344.000000 
 27, 0900, 281.000000 
 27, 1000, 0.000000 
 27, 1100, 292.000000 
 27, 1200, 303.000000 
 27, 1300, 278.000000 
 27, 1400, 275.000000 
 27, 1500, 126.000000 
 27, 1600, 233.000000 
 27, 1700, 223.000000 
 27, 1800, 8.000000 
 27, 1900, 351.000000 
 27, 2000, 273.000000 
 27, 2100, 260.000000 
 27, 2200, 224.000000 
 27, 2300, 139.000000 
 28, 0000, 291.000000 
 28, 0100, 346.000000 
 28, 0200, 306.000000 
 28, 0300, 332.000000 
 28, 0400, 323.000000 
 28, 0500, 286.000000 
 28, 0600, 287.000000 
 28, 0700, 38.000000 
 28, 0800, 59.000000 
 28, 0900, 12.000000 
 28, 1000, 119.000000 
 28, 1100, 183.000000 
 28, 1200, 0.000000 
 28, 1300, 286.000000 
 28, 1400, 0.000000 
 28, 1500, 0.000000 
 28, 1600, 300.000000 
 28, 1700, 272.000000 
 28, 1800, 349.000000 
 28, 1900, 235.000000 
 28, 2000, 248.000000 
 28, 2100, 249.000000 
 28, 2200, 315.000000 
 28, 2300, 164.000000 
 29, 0000, 324.000000 
 29, 0100, 319.000000 
 29, 0200, 316.000000 
 29, 0300, 299.000000 
 29, 0400, 346.000000 
 29, 0500, 40.000000 
 29, 0600, 29.000000 
 29, 0700, 55.000000 
 29, 0800, 46.000000 
 29, 0900, 135.000000 
 29, 1000, 236.000000 
 29, 1100, 278.000000 
 29, 1200, 248.000000 
 29, 1300, 0.000000 
