 format: day,hour,value location:86_90 Start : 20160101 
 21, 0200, 330.000000 
 21, 0300, 353.000000 
 21, 0400, 297.000000 
 21, 0500, 338.000000 
 21, 0600, 353.000000 
 21, 0700, 336.000000 
 21, 0800, 338.000000 
 21, 0900, 327.000000 
 21, 1000, 302.000000 
 21, 1100, 318.000000 
 21, 1200, 337.000000 
 21, 1300, 321.000000 
 21, 1400, 345.000000 
 21, 1500, 348.000000 
 21, 1600, 11.000000 
 21, 1700, 14.000000 
 21, 1800, 6.000000 
 21, 1900, 336.000000 
 21, 2000, 321.000000 
 21, 2100, 335.000000 
 21, 2200, 293.000000 
 21, 2300, 270.000000 
 22, 0000, 63.000000 
 22, 0100, 328.000000 
 22, 0200, 340.000000 
 22, 0300, 318.000000 
 22, 0400, 317.000000 
 22, 0500, 315.000000 
 22, 0600, 340.000000 
 22, 0700, 343.000000 
 22, 0800, 334.000000 
 22, 0900, 331.000000 
 22, 1000, 342.000000 
 22, 1100, 330.000000 
 22, 1200, 331.000000 
 22, 1300, 360.000000 
 22, 1400, 324.000000 
 22, 1500, 344.000000 
 22, 1600, 6.000000 
 22, 1700, 330.000000 
 22, 1800, 352.000000 
 22, 1900, 342.000000 
 22, 2000, 328.000000 
 22, 2100, 348.000000 
 22, 2200, 343.000000 
 22, 2300, 345.000000 
 23, 0000, 329.000000 
 23, 0100, 353.000000 
 23, 0200, 346.000000 
 23, 0300, 349.000000 
 23, 0400, 270.000000 
 23, 0500, 303.000000 
 23, 0600, 344.000000 
 23, 0700, 340.000000 
 23, 0800, 350.000000 
 23, 0900, 345.000000 
 23, 1000, 270.000000 
 23, 1100, 294.000000 
 23, 1200, 4.000000 
 23, 1300, 329.000000 
 23, 1400, 274.000000 
 23, 1500, 306.000000 
 23, 1600, 360.000000 
 23, 1700, 354.000000 
 23, 1800, 340.000000 
 23, 1900, 332.000000 
 23, 2000, 252.000000 
 23, 2100, 24.000000 
 23, 2200, 352.000000 
 23, 2300, 13.000000 
 24, 0000, 180.000000 
 24, 0100, 285.000000 
 24, 0200, 290.000000 
 24, 0300, 281.000000 
 24, 0400, 306.000000 
 24, 0500, 326.000000 
 24, 0600, 311.000000 
 24, 0700, 320.000000 
 24, 0800, 342.000000 
 24, 0900, 315.000000 
 24, 1000, 321.000000 
 24, 1100, 319.000000 
 24, 1200, 97.000000 
 24, 1300, 342.000000 
 24, 1400, 315.000000 
 24, 1500, 113.000000 
 24, 1600, 315.000000 
 24, 1700, 315.000000 
 24, 1800, 353.000000 
 24, 1900, 153.000000 
 24, 2000, 32.000000 
 24, 2100, 319.000000 
 24, 2200, 351.000000 
 24, 2300, 27.000000 
 25, 0000, 329.000000 
 25, 0100, 324.000000 
 25, 0200, 350.000000 
 25, 0300, 351.000000 
 25, 0400, 360.000000 
 25, 0500, 342.000000 
 25, 0600, 343.000000 
 25, 0700, 341.000000 
 25, 0800, 348.000000 
 25, 0900, 340.000000 
 25, 1000, 344.000000 
 25, 1100, 345.000000 
 25, 1200, 323.000000 
 25, 1300, 270.000000 
 25, 1400, 56.000000 
 25, 1500, 301.000000 
 25, 1600, 252.000000 
 25, 1700, 342.000000 
 25, 1800, 243.000000 
 25, 1900, 252.000000 
 25, 2000, 225.000000 
 25, 2100, 228.000000 
 25, 2200, 235.000000 
 25, 2300, 225.000000 
 26, 0000, 210.000000 
 26, 0100, 214.000000 
 26, 0200, 211.000000 
 26, 0300, 202.000000 
 26, 0400, 293.000000 
 26, 0500, 282.000000 
 26, 0600, 336.000000 
 26, 0700, 327.000000 
 26, 0800, 305.000000 
 26, 0900, 277.000000 
 26, 1000, 294.000000 
 26, 1100, 333.000000 
 26, 1200, 243.000000 
 26, 1300, 246.000000 
 26, 1400, 277.000000 
 26, 1500, 270.000000 
 26, 1600, 360.000000 
 26, 1700, 225.000000 
 26, 1800, 45.000000 
 26, 1900, 56.000000 
 26, 2000, 254.000000 
 26, 2100, 261.000000 
 26, 2200, 315.000000 
 26, 2300, 297.000000 
 27, 0000, 270.000000 
 27, 0100, 342.000000 
 27, 0200, 162.000000 
 27, 0300, 189.000000 
 27, 0400, 172.000000 
 27, 0500, 263.000000 
 27, 0600, 207.000000 
 27, 0700, 214.000000 
 27, 0800, 299.000000 
 27, 0900, 312.000000 
 27, 1000, 312.000000 
 27, 1100, 264.000000 
 27, 1200, 239.000000 
 27, 1300, 262.000000 
 27, 1400, 321.000000 
 27, 1500, 284.000000 
 27, 1600, 270.000000 
 27, 1700, 321.000000 
 27, 1800, 360.000000 
 27, 1900, 360.000000 
 27, 2000, 6.000000 
 27, 2100, 343.000000 
 27, 2200, 324.000000 
 27, 2300, 360.000000 
 28, 0000, 352.000000 
 28, 0100, 21.000000 
 28, 0200, 0.000000 
 28, 0300, 16.000000 
 28, 0400, 22.000000 
 28, 0500, 45.000000 
 28, 0600, 11.000000 
 28, 0700, 354.000000 
 28, 0800, 5.000000 
 28, 0900, 16.000000 
 28, 1000, 6.000000 
 28, 1100, 337.000000 
 28, 1200, 312.000000 
 28, 1300, 322.000000 
 28, 1400, 322.000000 
 28, 1500, 335.000000 
 28, 1600, 335.000000 
 28, 1700, 315.000000 
 28, 1800, 319.000000 
 28, 1900, 352.000000 
 28, 2000, 356.000000 
 28, 2100, 360.000000 
 28, 2200, 354.000000 
 28, 2300, 340.000000 
 29, 0000, 357.000000 
 29, 0100, 339.000000 
 29, 0200, 353.000000 
 29, 0300, 347.000000 
 29, 0400, 312.000000 
 29, 0500, 344.000000 
 29, 0600, 360.000000 
 29, 0700, 27.000000 
 29, 0800, 326.000000 
 29, 0900, 190.000000 
 29, 1000, 256.000000 
 29, 1100, 127.000000 
 29, 1200, 315.000000 
 29, 1300, 207.000000 
 29, 1400, 351.000000 
 29, 1500, 307.000000 
 29, 1600, 243.000000 
 29, 1700, 236.000000 
 29, 1800, 315.000000 
 29, 1900, 319.000000 
 29, 2000, 323.000000 
 29, 2100, 333.000000 
 29, 2200, 328.000000 
 29, 2300, 279.000000 
 30, 0000, 278.000000 
 30, 0100, 302.000000 
 30, 0200, 337.000000 
 30, 0300, 322.000000 
 30, 0400, 297.000000 
 30, 0500, 180.000000 
 30, 0600, 90.000000 
 30, 0700, 39.000000 
 30, 0800, 90.000000 
 30, 0900, 105.000000 
 30, 1000, 94.000000 
 30, 1100, 13.000000 
 30, 1200, 27.000000 
 30, 1300, 256.000000 
 30, 1400, 194.000000 
 30, 1500, 243.000000 
 30, 1600, 360.000000 
 30, 1700, 281.000000 
 30, 1800, 189.000000 
 30, 1900, 236.000000 
 30, 2000, 270.000000 
 30, 2100, 315.000000 
 30, 2200, 198.000000 
 30, 2300, 246.000000 
 31, 0000, 243.000000 
 31, 0100, 198.000000 
 31, 0200, 320.000000 
 31, 0300, 336.000000 
 31, 0400, 3.000000 
 31, 0500, 318.000000 
 31, 0600, 360.000000 
 31, 0700, 353.000000 
