 format: day,hour,value location:89_89 Start : 20150101 
 31, 1500, 344.000000 
 31, 1600, 300.000000 
 31, 1700, 45.000000 
 31, 1800, 344.000000 
 31, 1900, 16.000000 
 31, 2000, 0.000000 
 31, 2100, 214.000000 
 31, 2200, 199.000000 
 31, 2300, 172.000000 
 Start : 20150201 
 1, 0000, 322.000000 
 1, 0100, 326.000000 
 1, 0200, 305.000000 
 1, 0300, 289.000000 
 1, 0400, 295.000000 
 1, 0500, 304.000000 
 1, 0600, 319.000000 
 1, 0700, 286.000000 
 1, 0800, 290.000000 
 1, 0900, 309.000000 
 1, 1000, 126.000000 
 1, 1100, 174.000000 
 1, 1200, 180.000000 
 1, 1300, 53.000000 
 1, 1400, 180.000000 
 1, 1500, 90.000000 
 1, 1600, 11.000000 
 1, 1700, 360.000000 
 1, 1800, 351.000000 
 1, 1900, 225.000000 
 1, 2000, 58.000000 
 1, 2100, 284.000000 
 1, 2200, 262.000000 
 1, 2300, 243.000000 
 2, 0000, 315.000000 
 2, 0100, 208.000000 
 2, 0200, 352.000000 
 2, 0300, 47.000000 
 2, 0400, 9.000000 
 2, 0500, 67.000000 
 2, 0600, 14.000000 
 2, 0700, 333.000000 
 2, 0800, 326.000000 
 2, 0900, 259.000000 
 2, 1000, 166.000000 
 2, 1100, 174.000000 
 2, 1200, 323.000000 
 2, 1300, 346.000000 
 2, 1400, 351.000000 
 2, 1500, 67.000000 
 2, 1600, 45.000000 
 2, 1700, 51.000000 
 2, 1800, 18.000000 
 2, 1900, 45.000000 
 2, 2000, 31.000000 
 2, 2100, 252.000000 
 2, 2200, 304.000000 
 2, 2300, 270.000000 
 3, 0000, 346.000000 
 3, 0100, 349.000000 
 3, 0200, 323.000000 
 3, 0300, 30.000000 
 3, 0400, 18.000000 
 3, 0500, 288.000000 
 3, 0600, 319.000000 
 3, 0700, 299.000000 
 3, 0800, 299.000000 
 3, 0900, 249.000000 
 3, 1000, 229.000000 
 3, 1100, 63.000000 
 3, 1200, 162.000000 
 3, 1300, 360.000000 
 3, 1400, 349.000000 
 3, 1500, 347.000000 
 3, 1600, 284.000000 
 3, 1700, 252.000000 
 3, 1800, 262.000000 
 3, 1900, 315.000000 
 3, 2000, 315.000000 
 3, 2100, 234.000000 
 3, 2200, 225.000000 
 3, 2300, 292.000000 
 4, 0000, 297.000000 
 4, 0100, 328.000000 
 4, 0200, 328.000000 
 4, 0300, 318.000000 
 4, 0400, 320.000000 
 4, 0500, 335.000000 
 4, 0600, 311.000000 
 4, 0700, 337.000000 
 4, 0800, 333.000000 
 4, 0900, 329.000000 
 4, 1000, 327.000000 
 4, 1100, 225.000000 
 4, 1200, 256.000000 
 4, 1300, 312.000000 
 4, 1400, 328.000000 
 4, 1500, 288.000000 
 4, 1600, 14.000000 
 4, 1700, 294.000000 
 4, 1800, 275.000000 
 4, 1900, 262.000000 
 4, 2000, 326.000000 
 4, 2100, 337.000000 
 4, 2200, 287.000000 
 4, 2300, 296.000000 
 5, 0000, 270.000000 
 5, 0100, 311.000000 
 5, 0200, 325.000000 
 5, 0300, 305.000000 
 5, 0400, 327.000000 
 5, 0500, 322.000000 
 5, 0600, 327.000000 
 5, 0700, 329.000000 
 5, 0800, 328.000000 
 5, 0900, 300.000000 
 5, 1000, 273.000000 
 5, 1100, 257.000000 
 5, 1200, 278.000000 
 5, 1300, 167.000000 
 5, 1400, 222.000000 
 5, 1500, 304.000000 
 5, 1600, 272.000000 
 5, 1700, 284.000000 
 5, 1800, 283.000000 
 5, 1900, 279.000000 
 5, 2000, 277.000000 
 5, 2100, 297.000000 
 5, 2200, 307.000000 
 5, 2300, 295.000000 
 6, 0000, 302.000000 
 6, 0100, 301.000000 
 6, 0200, 315.000000 
 6, 0300, 290.000000 
 6, 0400, 324.000000 
 6, 0500, 260.000000 
 6, 0600, 276.000000 
 6, 0700, 250.000000 
 6, 0800, 285.000000 
 6, 0900, 294.000000 
 6, 1000, 297.000000 
 6, 1100, 288.000000 
 6, 1200, 288.000000 
 6, 1300, 203.000000 
 6, 1400, 266.000000 
 6, 1500, 277.000000 
 6, 1600, 279.000000 
 6, 1700, 300.000000 
 6, 1800, 277.000000 
 6, 1900, 307.000000 
 6, 2000, 291.000000 
 6, 2100, 312.000000 
 6, 2200, 310.000000 
 6, 2300, 298.000000 
 7, 0000, 265.000000 
 7, 0100, 289.000000 
 7, 0200, 282.000000 
 7, 0300, 301.000000 
 7, 0400, 295.000000 
 7, 0500, 319.000000 
 7, 0600, 331.000000 
 7, 0700, 330.000000 
 7, 0800, 348.000000 
 7, 0900, 341.000000 
 7, 1000, 340.000000 
 7, 1100, 330.000000 
 7, 1200, 315.000000 
 7, 1300, 306.000000 
 7, 1400, 297.000000 
 7, 1500, 303.000000 
 7, 1600, 283.000000 
 7, 1700, 285.000000 
 7, 1800, 303.000000 
 7, 1900, 328.000000 
 7, 2000, 266.000000 
 7, 2100, 320.000000 
 7, 2200, 301.000000 
 7, 2300, 307.000000 
 8, 0000, 334.000000 
 8, 0100, 358.000000 
 8, 0200, 316.000000 
 8, 0300, 323.000000 
 8, 0400, 309.000000 
 8, 0500, 301.000000 
 8, 0600, 329.000000 
 8, 0700, 344.000000 
 8, 0800, 343.000000 
 8, 0900, 337.000000 
 8, 1000, 321.000000 
 8, 1100, 323.000000 
 8, 1200, 292.000000 
 8, 1300, 305.000000 
 8, 1400, 316.000000 
 8, 1500, 282.000000 
 8, 1600, 299.000000 
 8, 1700, 286.000000 
 8, 1800, 302.000000 
 8, 1900, 301.000000 
 8, 2000, 331.000000 
 8, 2100, 341.000000 
 8, 2200, 326.000000 
 8, 2300, 345.000000 
 9, 0000, 327.000000 
 9, 0100, 295.000000 
 9, 0200, 305.000000 
 9, 0300, 318.000000 
 9, 0400, 274.000000 
 9, 0500, 289.000000 
 9, 0600, 308.000000 
 9, 0700, 311.000000 
 9, 0800, 289.000000 
 9, 0900, 305.000000 
 9, 1000, 271.000000 
 9, 1100, 285.000000 
 9, 1200, 282.000000 
 9, 1300, 290.000000 
 9, 1400, 287.000000 
 9, 1500, 281.000000 
 9, 1600, 285.000000 
 9, 1700, 284.000000 
 9, 1800, 270.000000 
 9, 1900, 277.000000 
 9, 2000, 284.000000 
 9, 2100, 287.000000 
 9, 2200, 293.000000 
 9, 2300, 287.000000 
 10, 0000, 283.000000 
 10, 0100, 291.000000 
 10, 0200, 289.000000 
 10, 0300, 262.000000 
 10, 0400, 285.000000 
 10, 0500, 297.000000 
 10, 0600, 299.000000 
 10, 0700, 294.000000 
 10, 0800, 284.000000 
 10, 0900, 302.000000 
 10, 1000, 284.000000 
 10, 1100, 277.000000 
 10, 1200, 276.000000 
 10, 1300, 247.000000 
 10, 1400, 262.000000 
 10, 1500, 290.000000 
 10, 1600, 288.000000 
 10, 1700, 274.000000 
 10, 1800, 284.000000 
 10, 1900, 274.000000 
 10, 2000, 264.000000 
 10, 2100, 265.000000 
 10, 2200, 276.000000 
 10, 2300, 259.000000 
 11, 0000, 259.000000 
 11, 0100, 267.000000 
 11, 0200, 274.000000 
 11, 0300, 265.000000 
 11, 0400, 275.000000 
 11, 0500, 288.000000 
 11, 0600, 293.000000 
 11, 0700, 297.000000 
